Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2891 ,899 ,-702 ,260 ,0 ,10 ,0 ,10 ,
2892 ,920 ,-702 ,260 ,-1 ,10 ,0 ,10 ,
2893 ,940 ,-702 ,260 ,-1 ,10 ,0 ,10 ,
2894 ,960 ,-702 ,260 ,-1 ,10 ,0 ,10 ,
2895 ,980 ,-702 ,260 ,-1 ,10 ,1 ,10 ,
2896 ,1001 ,-702 ,260 ,-1 ,11 ,1 ,11 ,
2897 ,1021 ,-702 ,260 ,-1 ,11 ,1 ,11 ,
2898 ,1041 ,-702 ,260 ,-1 ,11 ,1 ,11 ,
2899 ,1061 ,-702 ,260 ,-1 ,12 ,1 ,12 ,
2900 ,1081 ,-702 ,260 ,-1 ,12 ,1 ,12 ,
2901 ,1102 ,-702 ,260 ,-1 ,12 ,1 ,12 ,
2902 ,1122 ,-702 ,260 ,-1 ,11 ,1 ,11 ,
2903 ,1142 ,-702 ,260 ,-1 ,11 ,0 ,11 ,
2904 ,1162 ,-702 ,260 ,-1 ,10 ,0 ,10 ,
2905 ,1183 ,-702 ,260 ,-1 ,10 ,0 ,10 ,
2906 ,1203 ,-702 ,260 ,-1 ,11 ,0 ,11 ,
2907 ,1223 ,-702 ,260 ,-2 ,11 ,0 ,11 ,
2908 ,1243 ,-702 ,260 ,-2 ,12 ,1 ,12 ,
2909 ,1264 ,-702 ,260 ,-1 ,13 ,1 ,13 ,
2910 ,1284 ,-702 ,260 ,-1 ,14 ,1 ,14 ,
2911 ,1304 ,-702 ,260 ,-1 ,14 ,1 ,14 ,
2912 ,1324 ,-702 ,260 ,-1 ,14 ,1 ,14 ,
2913 ,1345 ,-702 ,260 ,0 ,14 ,1 ,14 ,
2914 ,1365 ,-702 ,260 ,0 ,14 ,1 ,14 ,
2915 ,1385 ,-702 ,260 ,0 ,14 ,1 ,14 ,
2916 ,1405 ,-702 ,260 ,0 ,13 ,0 ,13 ,
2917 ,-214 ,-682 ,260 ,0 ,14 ,1 ,14 ,
2918 ,-194 ,-682 ,260 ,0 ,15 ,1 ,15 ,
2919 ,-173 ,-682 ,260 ,0 ,15 ,1 ,15 ,
2920 ,-153 ,-682 ,260 ,0 ,15 ,1 ,15 ,
2921 ,-133 ,-682 ,260 ,0 ,15 ,1 ,15 ,
2922 ,-113 ,-682 ,260 ,0 ,15 ,1 ,15 ,
2923 ,-92 ,-682 ,260 ,0 ,14 ,1 ,14 ,
2924 ,-72 ,-682 ,260 ,0 ,14 ,1 ,14 ,
2925 ,-52 ,-682 ,260 ,0 ,12 ,1 ,12 ,
2926 ,-32 ,-682 ,260 ,0 ,11 ,1 ,11 ,
2927 ,-11 ,-682 ,260 ,-1 ,8 ,0 ,8 ,
2928 ,9 ,-682 ,260 ,-1 ,6 ,0 ,7 ,
2929 ,29 ,-682 ,260 ,-1 ,5 ,-1 ,5 ,
2930 ,49 ,-682 ,260 ,-1 ,5 ,-1 ,5 ,
2931 ,70 ,-682 ,260 ,-2 ,5 ,-1 ,5 ,
2932 ,90 ,-682 ,260 ,-2 ,5 ,0 ,6 ,
2933 ,110 ,-682 ,260 ,-2 ,6 ,0 ,6 ,
2934 ,130 ,-682 ,260 ,-2 ,7 ,0 ,7 ,
2935 ,150 ,-682 ,260 ,-2 ,7 ,0 ,7 ,
2936 ,171 ,-682 ,260 ,-2 ,7 ,1 ,7 ,
2937 ,191 ,-682 ,260 ,-2 ,7 ,1 ,7 ,
2938 ,211 ,-682 ,260 ,-1 ,7 ,1 ,7 ,
2939 ,231 ,-682 ,260 ,-2 ,7 ,1 ,8 ,
2940 ,252 ,-682 ,260 ,-2 ,8 ,1 ,8 ,
2941 ,272 ,-682 ,260 ,-2 ,9 ,1 ,10 ,
2942 ,292 ,-682 ,260 ,-2 ,10 ,1 ,10 ,
2943 ,312 ,-682 ,260 ,-2 ,11 ,1 ,11 ,
2944 ,333 ,-682 ,260 ,-2 ,11 ,1 ,12 ,
2945 ,353 ,-682 ,260 ,-2 ,12 ,1 ,12 ,
2946 ,373 ,-682 ,260 ,-2 ,13 ,1 ,13 ,
2947 ,393 ,-682 ,260 ,-1 ,13 ,2 ,14 ,
2948 ,414 ,-682 ,260 ,-1 ,14 ,2 ,14 ,
2949 ,434 ,-682 ,260 ,-1 ,14 ,2 ,14 ,
2950 ,454 ,-682 ,260 ,-2 ,14 ,2 ,14 ,
2951 ,474 ,-682 ,260 ,-2 ,14 ,2 ,14 ,
2952 ,495 ,-682 ,260 ,-3 ,13 ,2 ,13 ,
2953 ,515 ,-682 ,260 ,-5 ,11 ,3 ,12 ,
2954 ,535 ,-682 ,260 ,-6 ,5 ,3 ,9 ,
2955 ,555 ,-682 ,260 ,0 ,0 ,0 ,0 ,
2956 ,575 ,-682 ,260 ,0 ,0 ,0 ,0 ,
2957 ,596 ,-682 ,260 ,0 ,0 ,0 ,0 ,
2958 ,616 ,-682 ,260 ,2 ,12 ,1 ,12 ,
2959 ,636 ,-682 ,260 ,2 ,14 ,1 ,14 ,
2960 ,656 ,-682 ,260 ,1 ,14 ,1 ,14 ,
2961 ,677 ,-682 ,260 ,1 ,14 ,1 ,14 ,
2962 ,697 ,-682 ,260 ,1 ,13 ,1 ,13 ,
2963 ,717 ,-682 ,260 ,1 ,13 ,1 ,13 ,
2964 ,737 ,-682 ,260 ,1 ,12 ,0 ,12 ,
2965 ,758 ,-682 ,260 ,1 ,12 ,0 ,12 ,
2966 ,778 ,-682 ,260 ,0 ,11 ,0 ,11 ,
2967 ,798 ,-682 ,260 ,0 ,11 ,-1 ,11 ,
2968 ,818 ,-682 ,260 ,0 ,11 ,-1 ,11 ,
2969 ,839 ,-682 ,260 ,0 ,11 ,0 ,11 ,
2970 ,859 ,-682 ,260 ,0 ,11 ,0 ,11 ,
2971 ,879 ,-682 ,260 ,0 ,10 ,0 ,10 ,
2972 ,899 ,-682 ,260 ,0 ,11 ,0 ,11 ,
2973 ,920 ,-682 ,260 ,-1 ,11 ,0 ,11 ,
2974 ,940 ,-682 ,260 ,-1 ,11 ,0 ,11 ,
2975 ,960 ,-682 ,260 ,-1 ,11 ,0 ,11 ,
2976 ,980 ,-682 ,260 ,-1 ,11 ,0 ,11 ,
2977 ,1001 ,-682 ,260 ,-1 ,11 ,1 ,11 ,
2978 ,1021 ,-682 ,260 ,-1 ,11 ,1 ,11 ,
2979 ,1041 ,-682 ,260 ,-1 ,11 ,1 ,11 ,
2980 ,1061 ,-682 ,260 ,-1 ,12 ,1 ,12 ,
2981 ,1081 ,-682 ,260 ,-1 ,11 ,1 ,12 ,
2982 ,1102 ,-682 ,260 ,-1 ,11 ,1 ,11 ,
2983 ,1122 ,-682 ,260 ,-1 ,11 ,0 ,11 ,
2984 ,1142 ,-682 ,260 ,-1 ,10 ,0 ,10 ,
2985 ,1162 ,-682 ,260 ,-1 ,10 ,0 ,10 ,
2986 ,1183 ,-682 ,260 ,-1 ,10 ,0 ,10 ,
2987 ,1203 ,-682 ,260 ,-2 ,10 ,0 ,11 ,
2988 ,1223 ,-682 ,260 ,-2 ,11 ,0 ,11 ,
2989 ,1243 ,-682 ,260 ,-2 ,12 ,1 ,12 ,
2990 ,1264 ,-682 ,260 ,-2 ,13 ,1 ,13 ,
2991 ,1284 ,-682 ,260 ,-1 ,13 ,1 ,13 ,
2992 ,1304 ,-682 ,260 ,-1 ,14 ,1 ,14 ,
2993 ,1324 ,-682 ,260 ,-1 ,14 ,1 ,14 ,
2994 ,1345 ,-682 ,260 ,0 ,14 ,1 ,14 ,
2995 ,1365 ,-682 ,260 ,0 ,14 ,1 ,14 ,
2996 ,1385 ,-682 ,260 ,0 ,14 ,1 ,14 ,
2997 ,1405 ,-682 ,260 ,0 ,13 ,1 ,13 ,
2998 ,-214 ,-662 ,260 ,0 ,14 ,1 ,14 ,
2999 ,-194 ,-662 ,260 ,0 ,15 ,1 ,15 ,
3000 ,-173 ,-662 ,260 ,0 ,15 ,1 ,15 ,
3001 ,-153 ,-662 ,260 ,0 ,15 ,1 ,15 ,
3002 ,-133 ,-662 ,260 ,0 ,15 ,1 ,15 ,
3003 ,-113 ,-662 ,260 ,0 ,15 ,1 ,15 ,
3004 ,-92 ,-662 ,260 ,0 ,14 ,1 ,14 ,
3005 ,-72 ,-662 ,260 ,0 ,14 ,1 ,14 ,
3006 ,-52 ,-662 ,260 ,0 ,12 ,1 ,12 ,
3007 ,-32 ,-662 ,260 ,0 ,11 ,1 ,11 ,
3008 ,-11 ,-662 ,260 ,-1 ,9 ,0 ,9 ,
3009 ,9 ,-662 ,260 ,-1 ,7 ,0 ,7 ,
3010 ,29 ,-662 ,260 ,-1 ,6 ,-1 ,6 ,
3011 ,49 ,-662 ,260 ,-1 ,5 ,-1 ,6 ,
3012 ,70 ,-662 ,260 ,-2 ,5 ,-1 ,6 ,
3013 ,90 ,-662 ,260 ,-1 ,6 ,0 ,6 ,
3014 ,110 ,-662 ,260 ,-1 ,6 ,0 ,7 ,
3015 ,130 ,-662 ,260 ,-2 ,7 ,0 ,7 ,
3016 ,150 ,-662 ,260 ,-1 ,7 ,0 ,7 ,
3017 ,171 ,-662 ,260 ,-2 ,7 ,1 ,7 ,
3018 ,191 ,-662 ,260 ,-2 ,7 ,1 ,7 ,
3019 ,211 ,-662 ,260 ,-2 ,7 ,1 ,7 ,
3020 ,231 ,-662 ,260 ,-2 ,7 ,1 ,8 ,
3021 ,252 ,-662 ,260 ,-2 ,8 ,1 ,9 ,
3022 ,272 ,-662 ,260 ,-2 ,9 ,1 ,9 ,
3023 ,292 ,-662 ,260 ,-2 ,10 ,1 ,10 ,
3024 ,312 ,-662 ,260 ,-2 ,10 ,1 ,11 ,
3025 ,333 ,-662 ,260 ,-2 ,11 ,1 ,11 ,
3026 ,353 ,-662 ,260 ,-2 ,12 ,1 ,12 ,
3027 ,373 ,-662 ,260 ,-2 ,12 ,1 ,13 ,
3028 ,393 ,-662 ,260 ,-1 ,13 ,2 ,13 ,
3029 ,414 ,-662 ,260 ,-1 ,13 ,2 ,14 ,
3030 ,434 ,-662 ,260 ,-1 ,14 ,2 ,14 ,
3031 ,454 ,-662 ,260 ,-2 ,14 ,2 ,14 ,
3032 ,474 ,-662 ,260 ,-2 ,14 ,2 ,14 ,
3033 ,495 ,-662 ,260 ,-3 ,13 ,2 ,14 ,
3034 ,515 ,-662 ,260 ,-5 ,11 ,3 ,12 ,
3035 ,535 ,-662 ,260 ,0 ,0 ,0 ,0 ,
3036 ,555 ,-662 ,260 ,0 ,0 ,0 ,0 ,
3037 ,575 ,-662 ,260 ,0 ,0 ,0 ,0 ,
3038 ,596 ,-662 ,260 ,2 ,-2 ,1 ,3 ,
3039 ,616 ,-662 ,260 ,1 ,8 ,0 ,8 ,
3040 ,636 ,-662 ,260 ,1 ,13 ,0 ,13 ,
3041 ,656 ,-662 ,260 ,1 ,14 ,1 ,14 ,
3042 ,677 ,-662 ,260 ,1 ,14 ,1 ,14 ,
3043 ,697 ,-662 ,260 ,1 ,13 ,1 ,13 ,
3044 ,717 ,-662 ,260 ,1 ,13 ,0 ,13 ,
3045 ,737 ,-662 ,260 ,1 ,12 ,0 ,12 ,
3046 ,758 ,-662 ,260 ,1 ,12 ,0 ,12 ,
3047 ,778 ,-662 ,260 ,0 ,11 ,0 ,11 ,
3048 ,798 ,-662 ,260 ,0 ,11 ,-1 ,11 ,
3049 ,818 ,-662 ,260 ,0 ,11 ,-1 ,11 ,
3050 ,839 ,-662 ,260 ,0 ,11 ,-1 ,11 ,
3051 ,859 ,-662 ,260 ,0 ,11 ,-1 ,11 ,
3052 ,879 ,-662 ,260 ,0 ,11 ,0 ,11 ,
3053 ,899 ,-662 ,260 ,0 ,11 ,0 ,11 ,
3054 ,920 ,-662 ,260 ,-1 ,11 ,0 ,11 ,
3055 ,940 ,-662 ,260 ,-1 ,11 ,0 ,11 ,
3056 ,960 ,-662 ,260 ,-1 ,11 ,0 ,11 ,
3057 ,980 ,-662 ,260 ,-1 ,11 ,0 ,11 ,
3058 ,1001 ,-662 ,260 ,-1 ,11 ,1 ,11 ,
3059 ,1021 ,-662 ,260 ,-1 ,11 ,1 ,11 ,
3060 ,1041 ,-662 ,260 ,-1 ,11 ,1 ,12 ,
3061 ,1061 ,-662 ,260 ,-1 ,12 ,1 ,12 ,
3062 ,1081 ,-662 ,260 ,-1 ,11 ,1 ,11 ,
3063 ,1102 ,-662 ,260 ,-1 ,11 ,1 ,11 ,
3064 ,1122 ,-662 ,260 ,-1 ,11 ,0 ,11 ,
3065 ,1142 ,-662 ,260 ,-1 ,10 ,0 ,10 ,
3066 ,1162 ,-662 ,260 ,-1 ,10 ,0 ,10 ,
3067 ,1183 ,-662 ,260 ,-2 ,10 ,0 ,10 ,
3068 ,1203 ,-662 ,260 ,-2 ,10 ,0 ,11 ,
3069 ,1223 ,-662 ,260 ,-2 ,11 ,0 ,11 ,
3070 ,1243 ,-662 ,260 ,-2 ,12 ,1 ,12 ,
3071 ,1264 ,-662 ,260 ,-2 ,13 ,1 ,13 ,
3072 ,1284 ,-662 ,260 ,-1 ,13 ,1 ,13 ,
3073 ,1304 ,-662 ,260 ,-1 ,13 ,1 ,13 ,
3074 ,1324 ,-662 ,260 ,-1 ,14 ,1 ,14 ,
3075 ,1345 ,-662 ,260 ,-1 ,14 ,1 ,14 ,
3076 ,1365 ,-662 ,260 ,0 ,14 ,1 ,14 ,
3077 ,1385 ,-662 ,260 ,0 ,14 ,1 ,14 ,
3078 ,1405 ,-662 ,260 ,0 ,13 ,1 ,13 ,
3079 ,-214 ,-641 ,260 ,0 ,14 ,1 ,14 ,
3080 ,-194 ,-641 ,260 ,0 ,15 ,1 ,15 ,
3081 ,-173 ,-641 ,260 ,0 ,15 ,1 ,15 ,
3082 ,-153 ,-641 ,260 ,0 ,15 ,1 ,15 ,
3083 ,-133 ,-641 ,260 ,0 ,15 ,1 ,15 ,
3084 ,-113 ,-641 ,260 ,0 ,15 ,1 ,15 ,
3085 ,-92 ,-641 ,260 ,0 ,14 ,1 ,15 ,
3086 ,-72 ,-641 ,260 ,0 ,14 ,1 ,14 ,
3087 ,-52 ,-641 ,260 ,0 ,12 ,1 ,12 ,
3088 ,-32 ,-641 ,260 ,0 ,11 ,1 ,11 ,
3089 ,-11 ,-641 ,260 ,0 ,9 ,0 ,9 ,
3090 ,9 ,-641 ,260 ,-1 ,7 ,0 ,7 ,
3091 ,29 ,-641 ,260 ,-1 ,6 ,0 ,7 ,
3092 ,49 ,-641 ,260 ,-1 ,6 ,-1 ,6 ,
3093 ,70 ,-641 ,260 ,-1 ,6 ,-1 ,6 ,
3094 ,90 ,-641 ,260 ,-1 ,6 ,-1 ,6 ,
3095 ,110 ,-641 ,260 ,-1 ,7 ,0 ,7 ,
3096 ,130 ,-641 ,260 ,-1 ,7 ,0 ,7 ,
3097 ,150 ,-641 ,260 ,-1 ,7 ,0 ,7 ,
3098 ,171 ,-641 ,260 ,-1 ,7 ,1 ,7 ,
3099 ,191 ,-641 ,260 ,-2 ,7 ,1 ,7 ,
3100 ,211 ,-641 ,260 ,-2 ,7 ,1 ,7 ,
3101 ,231 ,-641 ,260 ,-2 ,8 ,1 ,8 ,
3102 ,252 ,-641 ,260 ,-2 ,8 ,1 ,9 ,
3103 ,272 ,-641 ,260 ,-2 ,9 ,1 ,9 ,
3104 ,292 ,-641 ,260 ,-2 ,10 ,1 ,10 ,
3105 ,312 ,-641 ,260 ,-2 ,10 ,1 ,10 ,
3106 ,333 ,-641 ,260 ,-2 ,11 ,1 ,11 ,
3107 ,353 ,-641 ,260 ,-2 ,12 ,1 ,12 ,
3108 ,373 ,-641 ,260 ,-2 ,12 ,1 ,12 ,
3109 ,393 ,-641 ,260 ,-2 ,13 ,2 ,13 ,
3110 ,414 ,-641 ,260 ,-1 ,13 ,2 ,13 ,
3111 ,434 ,-641 ,260 ,-1 ,14 ,2 ,14 ,
3112 ,454 ,-641 ,260 ,-2 ,14 ,2 ,14 ,
3113 ,474 ,-641 ,260 ,-2 ,14 ,1 ,14 ,
3114 ,495 ,-641 ,260 ,-2 ,13 ,2 ,13 ,
3115 ,515 ,-641 ,260 ,0 ,4 ,1 ,5 ,
3116 ,535 ,-641 ,260 ,0 ,0 ,2 ,2 ,
3117 ,555 ,-641 ,260 ,1 ,-1 ,2 ,3 ,
3118 ,575 ,-641 ,260 ,2 ,-1 ,2 ,3 ,
3119 ,596 ,-641 ,260 ,1 ,0 ,0 ,2 ,
3120 ,616 ,-641 ,260 ,1 ,7 ,0 ,7 ,
3121 ,636 ,-641 ,260 ,1 ,12 ,0 ,12 ,
3122 ,656 ,-641 ,260 ,1 ,14 ,1 ,14 ,
3123 ,677 ,-641 ,260 ,1 ,13 ,1 ,14 ,
3124 ,697 ,-641 ,260 ,1 ,13 ,1 ,13 ,
3125 ,717 ,-641 ,260 ,1 ,13 ,0 ,13 ,
3126 ,737 ,-641 ,260 ,1 ,12 ,0 ,12 ,
3127 ,758 ,-641 ,260 ,1 ,12 ,0 ,12 ,
3128 ,778 ,-641 ,260 ,0 ,11 ,-1 ,11 ,
3129 ,798 ,-641 ,260 ,0 ,11 ,-1 ,11 ,
3130 ,818 ,-641 ,260 ,0 ,11 ,-1 ,11 ,
3131 ,839 ,-641 ,260 ,0 ,11 ,-1 ,11 ,
3132 ,859 ,-641 ,260 ,0 ,11 ,-1 ,11 ,
3133 ,879 ,-641 ,260 ,0 ,11 ,-1 ,11 ,
3134 ,899 ,-641 ,260 ,0 ,11 ,0 ,11 ,
3135 ,920 ,-641 ,260 ,-1 ,11 ,0 ,11 ,
3136 ,940 ,-641 ,260 ,-1 ,11 ,0 ,11 ,
3137 ,960 ,-641 ,260 ,-1 ,11 ,0 ,11 ,
3138 ,980 ,-641 ,260 ,-1 ,11 ,0 ,11 ,
3139 ,1001 ,-641 ,260 ,-1 ,11 ,0 ,11 ,
3140 ,1021 ,-641 ,260 ,-1 ,11 ,0 ,11 ,
3141 ,1041 ,-641 ,260 ,-1 ,11 ,0 ,11 ,
3142 ,1061 ,-641 ,260 ,-2 ,11 ,0 ,12 ,
3143 ,1081 ,-641 ,260 ,-1 ,11 ,0 ,11 ,
3144 ,1102 ,-641 ,260 ,-1 ,11 ,0 ,11 ,
3145 ,1122 ,-641 ,260 ,-1 ,11 ,0 ,11 ,
3146 ,1142 ,-641 ,260 ,-1 ,10 ,0 ,10 ,
3147 ,1162 ,-641 ,260 ,-2 ,10 ,0 ,10 ,
3148 ,1183 ,-641 ,260 ,-2 ,10 ,0 ,10 ,
3149 ,1203 ,-641 ,260 ,-2 ,10 ,0 ,11 ,
3150 ,1223 ,-641 ,260 ,-2 ,11 ,0 ,11 ,
3151 ,1243 ,-641 ,260 ,-2 ,12 ,1 ,12 ,
3152 ,1264 ,-641 ,260 ,-2 ,12 ,1 ,12 ,
3153 ,1284 ,-641 ,260 ,-1 ,13 ,1 ,13 ,
3154 ,1304 ,-641 ,260 ,-1 ,13 ,1 ,13 ,
3155 ,1324 ,-641 ,260 ,-1 ,13 ,1 ,14 ,
3156 ,1345 ,-641 ,260 ,0 ,14 ,1 ,14 ,
3157 ,1365 ,-641 ,260 ,0 ,14 ,1 ,14 ,
3158 ,1385 ,-641 ,260 ,0 ,14 ,1 ,14 ,
3159 ,1405 ,-641 ,260 ,0 ,13 ,1 ,13 ,
3160 ,-214 ,-621 ,260 ,0 ,14 ,1 ,14 ,
3161 ,-194 ,-621 ,260 ,0 ,15 ,1 ,15 ,
3162 ,-173 ,-621 ,260 ,0 ,15 ,1 ,15 ,
3163 ,-153 ,-621 ,260 ,0 ,15 ,1 ,15 ,
3164 ,-133 ,-621 ,260 ,0 ,15 ,1 ,15 ,
3165 ,-113 ,-621 ,260 ,0 ,15 ,1 ,15 ,
3166 ,-92 ,-621 ,260 ,0 ,15 ,1 ,15 ,
3167 ,-72 ,-621 ,260 ,0 ,14 ,1 ,14 ,
3168 ,-52 ,-621 ,260 ,0 ,13 ,1 ,13 ,
3169 ,-32 ,-621 ,260 ,0 ,11 ,1 ,11 ,
3170 ,-11 ,-621 ,260 ,0 ,9 ,0 ,9 ,
3171 ,9 ,-621 ,260 ,-1 ,8 ,0 ,8 ,
3172 ,29 ,-621 ,260 ,-1 ,7 ,0 ,7 ,
3173 ,49 ,-621 ,260 ,-1 ,7 ,-1 ,7 ,
3174 ,70 ,-621 ,260 ,-1 ,6 ,-1 ,7 ,
3175 ,90 ,-621 ,260 ,-1 ,6 ,-1 ,7 ,
3176 ,110 ,-621 ,260 ,-1 ,7 ,0 ,7 ,
3177 ,130 ,-621 ,260 ,-1 ,7 ,0 ,7 ,
3178 ,150 ,-621 ,260 ,-1 ,7 ,0 ,7 ,
3179 ,171 ,-621 ,260 ,-1 ,7 ,0 ,7 ,
3180 ,191 ,-621 ,260 ,-1 ,7 ,1 ,7 ,
3181 ,211 ,-621 ,260 ,-2 ,7 ,1 ,7 ,
3182 ,231 ,-621 ,260 ,-2 ,8 ,1 ,8 ,
3183 ,252 ,-621 ,260 ,-2 ,8 ,1 ,9 ,
3184 ,272 ,-621 ,260 ,-2 ,9 ,1 ,9 ,
3185 ,292 ,-621 ,260 ,-2 ,9 ,1 ,10 ,
3186 ,312 ,-621 ,260 ,-2 ,10 ,1 ,10 ,
3187 ,333 ,-621 ,260 ,-2 ,10 ,1 ,11 ,
3188 ,353 ,-621 ,260 ,-2 ,11 ,1 ,11 ,
3189 ,373 ,-621 ,260 ,-2 ,11 ,2 ,12 ,
3190 ,393 ,-621 ,260 ,-2 ,12 ,2 ,12 ,
3191 ,414 ,-621 ,260 ,-1 ,13 ,2 ,13 ,
3192 ,434 ,-621 ,260 ,-1 ,13 ,2 ,14 ,
3193 ,454 ,-621 ,260 ,-1 ,14 ,2 ,14 ,
3194 ,474 ,-621 ,260 ,-2 ,14 ,1 ,14 ,
3195 ,495 ,-621 ,260 ,-1 ,11 ,1 ,12 ,
3196 ,515 ,-621 ,260 ,-1 ,4 ,1 ,4 ,
3197 ,535 ,-621 ,260 ,0 ,0 ,2 ,2 ,
3198 ,555 ,-621 ,260 ,0 ,-1 ,2 ,3 ,
3199 ,575 ,-621 ,260 ,1 ,0 ,1 ,2 ,
3200 ,596 ,-621 ,260 ,1 ,2 ,0 ,2 ,
3201 ,616 ,-621 ,260 ,0 ,7 ,0 ,7 ,
3202 ,636 ,-621 ,260 ,1 ,12 ,0 ,12 ,
3203 ,656 ,-621 ,260 ,1 ,13 ,0 ,13 ,
3204 ,677 ,-621 ,260 ,1 ,13 ,1 ,13 ,
3205 ,697 ,-621 ,260 ,1 ,13 ,0 ,13 ,
3206 ,717 ,-621 ,260 ,1 ,13 ,0 ,13 ,
3207 ,737 ,-621 ,260 ,1 ,12 ,0 ,12 ,
3208 ,758 ,-621 ,260 ,1 ,12 ,0 ,12 ,
3209 ,778 ,-621 ,260 ,0 ,11 ,-1 ,11 ,
3210 ,798 ,-621 ,260 ,0 ,11 ,-1 ,11 ,
3211 ,818 ,-621 ,260 ,0 ,11 ,-1 ,11 ,
3212 ,839 ,-621 ,260 ,0 ,11 ,-1 ,11 ,
3213 ,859 ,-621 ,260 ,0 ,11 ,-1 ,11 ,
3214 ,879 ,-621 ,260 ,0 ,11 ,-1 ,11 ,
3215 ,899 ,-621 ,260 ,0 ,11 ,0 ,11 ,
3216 ,920 ,-621 ,260 ,-1 ,11 ,0 ,11 ,
3217 ,940 ,-621 ,260 ,-1 ,11 ,0 ,11 ,
3218 ,960 ,-621 ,260 ,-1 ,11 ,0 ,11 ,
3219 ,980 ,-621 ,260 ,-1 ,11 ,0 ,11 ,
3220 ,1001 ,-621 ,260 ,-1 ,11 ,0 ,11 ,
3221 ,1021 ,-621 ,260 ,-1 ,11 ,0 ,11 ,
3222 ,1041 ,-621 ,260 ,-1 ,11 ,0 ,11 ,
3223 ,1061 ,-621 ,260 ,-2 ,11 ,0 ,11 ,
3224 ,1081 ,-621 ,260 ,-2 ,11 ,0 ,11 ,
3225 ,1102 ,-621 ,260 ,-2 ,11 ,0 ,11 ,
3226 ,1122 ,-621 ,260 ,-2 ,11 ,0 ,11 ,
3227 ,1142 ,-621 ,260 ,-2 ,10 ,0 ,10 ,
3228 ,1162 ,-621 ,260 ,-2 ,10 ,0 ,10 ,
3229 ,1183 ,-621 ,260 ,-2 ,10 ,0 ,10 ,
3230 ,1203 ,-621 ,260 ,-2 ,10 ,0 ,11 ,
3231 ,1223 ,-621 ,260 ,-2 ,11 ,0 ,11 ,
3232 ,1243 ,-621 ,260 ,-2 ,11 ,1 ,11 ,
3233 ,1264 ,-621 ,260 ,-2 ,12 ,1 ,12 ,
3234 ,1284 ,-621 ,260 ,-1 ,12 ,1 ,13 ,
3235 ,1304 ,-621 ,260 ,-1 ,13 ,1 ,13 ,
3236 ,1324 ,-621 ,260 ,-1 ,13 ,1 ,13 ,
3237 ,1345 ,-621 ,260 ,0 ,13 ,1 ,13 ,
3238 ,1365 ,-621 ,260 ,0 ,13 ,1 ,13 ,
3239 ,1385 ,-621 ,260 ,0 ,13 ,1 ,14 ,
3240 ,1405 ,-621 ,260 ,0 ,13 ,1 ,13 ,
3241 ,-214 ,-601 ,260 ,0 ,14 ,1 ,14 ,
3242 ,-194 ,-601 ,260 ,0 ,15 ,1 ,15 ,
3243 ,-173 ,-601 ,260 ,0 ,15 ,1 ,15 ,
3244 ,-153 ,-601 ,260 ,0 ,15 ,1 ,15 ,
3245 ,-133 ,-601 ,260 ,0 ,15 ,1 ,15 ,
3246 ,-113 ,-601 ,260 ,0 ,15 ,1 ,15 ,
3247 ,-92 ,-601 ,260 ,0 ,15 ,1 ,15 ,
3248 ,-72 ,-601 ,260 ,0 ,14 ,1 ,14 ,
3249 ,-52 ,-601 ,260 ,0 ,13 ,1 ,13 ,
3250 ,-32 ,-601 ,260 ,0 ,11 ,1 ,11 ,
3251 ,-11 ,-601 ,260 ,0 ,10 ,0 ,10 ,
3252 ,9 ,-601 ,260 ,-1 ,8 ,0 ,8 ,
3253 ,29 ,-601 ,260 ,-1 ,7 ,0 ,8 ,
3254 ,49 ,-601 ,260 ,-1 ,7 ,-1 ,7 ,
3255 ,70 ,-601 ,260 ,-1 ,7 ,-1 ,7 ,
3256 ,90 ,-601 ,260 ,-1 ,7 ,-1 ,7 ,
3257 ,110 ,-601 ,260 ,-1 ,7 ,0 ,7 ,
3258 ,130 ,-601 ,260 ,-1 ,7 ,0 ,7 ,
3259 ,150 ,-601 ,260 ,-1 ,7 ,0 ,7 ,
3260 ,171 ,-601 ,260 ,-1 ,7 ,0 ,7 ,
3261 ,191 ,-601 ,260 ,-1 ,7 ,1 ,7 ,
3262 ,211 ,-601 ,260 ,-2 ,8 ,1 ,8 ,
3263 ,231 ,-601 ,260 ,-2 ,8 ,0 ,8 ,
3264 ,252 ,-601 ,260 ,-2 ,9 ,0 ,9 ,
3265 ,272 ,-601 ,260 ,-2 ,9 ,0 ,9 ,
3266 ,292 ,-601 ,260 ,-3 ,9 ,1 ,10 ,
3267 ,312 ,-601 ,260 ,-3 ,10 ,1 ,10 ,
3268 ,333 ,-601 ,260 ,-3 ,10 ,1 ,11 ,
3269 ,353 ,-601 ,260 ,-3 ,11 ,2 ,11 ,
3270 ,373 ,-601 ,260 ,-2 ,11 ,2 ,12 ,
3271 ,393 ,-601 ,260 ,-2 ,12 ,2 ,13 ,
3272 ,414 ,-601 ,260 ,-1 ,13 ,3 ,13 ,
3273 ,434 ,-601 ,260 ,-1 ,13 ,2 ,14 ,
3274 ,454 ,-601 ,260 ,-1 ,14 ,2 ,14 ,
3275 ,474 ,-601 ,260 ,-1 ,13 ,1 ,13 ,
