Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3150 ,1223 ,-641 ,150 ,0 ,0 ,0 ,0 ,
3151 ,1243 ,-641 ,150 ,-2 ,5 ,1 ,5 ,
3152 ,1264 ,-641 ,150 ,-2 ,8 ,1 ,8 ,
3153 ,1284 ,-641 ,150 ,-2 ,10 ,1 ,10 ,
3154 ,1304 ,-641 ,150 ,-2 ,11 ,2 ,11 ,
3155 ,1324 ,-641 ,150 ,-1 ,12 ,2 ,12 ,
3156 ,1345 ,-641 ,150 ,-1 ,13 ,2 ,13 ,
3157 ,1365 ,-641 ,150 ,-1 ,13 ,2 ,13 ,
3158 ,1385 ,-641 ,150 ,0 ,13 ,2 ,13 ,
3159 ,1405 ,-641 ,150 ,0 ,13 ,1 ,13 ,
3160 ,-214 ,-621 ,150 ,0 ,14 ,1 ,14 ,
3161 ,-194 ,-621 ,150 ,0 ,15 ,1 ,15 ,
3162 ,-173 ,-621 ,150 ,0 ,15 ,1 ,15 ,
3163 ,-153 ,-621 ,150 ,0 ,15 ,1 ,15 ,
3164 ,-133 ,-621 ,150 ,0 ,15 ,1 ,15 ,
3165 ,-113 ,-621 ,150 ,0 ,15 ,1 ,15 ,
3166 ,-92 ,-621 ,150 ,0 ,15 ,1 ,15 ,
3167 ,-72 ,-621 ,150 ,1 ,15 ,1 ,15 ,
3168 ,-52 ,-621 ,150 ,1 ,14 ,2 ,14 ,
3169 ,-32 ,-621 ,150 ,1 ,13 ,2 ,13 ,
3170 ,-11 ,-621 ,150 ,1 ,12 ,2 ,12 ,
3171 ,9 ,-621 ,150 ,2 ,8 ,2 ,9 ,
3172 ,29 ,-621 ,150 ,0 ,0 ,0 ,0 ,
3173 ,49 ,-621 ,150 ,0 ,-1 ,1 ,1 ,
3174 ,70 ,-621 ,150 ,1 ,0 ,1 ,1 ,
3175 ,90 ,-621 ,150 ,2 ,5 ,1 ,6 ,
3176 ,110 ,-621 ,150 ,3 ,6 ,1 ,7 ,
3177 ,130 ,-621 ,150 ,2 ,5 ,1 ,6 ,
3178 ,150 ,-621 ,150 ,1 ,2 ,1 ,3 ,
3179 ,171 ,-621 ,150 ,0 ,0 ,0 ,1 ,
3180 ,191 ,-621 ,150 ,-1 ,1 ,0 ,1 ,
3181 ,211 ,-621 ,150 ,-1 ,1 ,0 ,2 ,
3182 ,231 ,-621 ,150 ,-2 ,1 ,0 ,2 ,
3183 ,252 ,-621 ,150 ,-2 ,1 ,0 ,2 ,
3184 ,272 ,-621 ,150 ,-1 ,1 ,0 ,1 ,
3185 ,292 ,-621 ,150 ,0 ,0 ,0 ,0 ,
3186 ,312 ,-621 ,150 ,0 ,0 ,0 ,0 ,
3187 ,333 ,-621 ,150 ,0 ,0 ,0 ,0 ,
3188 ,353 ,-621 ,150 ,-3 ,1 ,0 ,3 ,
3189 ,373 ,-621 ,150 ,-4 ,2 ,0 ,4 ,
3190 ,393 ,-621 ,150 ,-3 ,3 ,-1 ,4 ,
3191 ,414 ,-621 ,150 ,-1 ,4 ,-1 ,4 ,
3192 ,434 ,-621 ,150 ,-1 ,6 ,-1 ,6 ,
3193 ,454 ,-621 ,150 ,-1 ,8 ,-1 ,8 ,
3194 ,474 ,-621 ,150 ,-1 ,9 ,-2 ,9 ,
3195 ,495 ,-621 ,150 ,-1 ,8 ,-2 ,8 ,
3196 ,515 ,-621 ,150 ,0 ,3 ,0 ,3 ,
3197 ,535 ,-621 ,150 ,-1 ,0 ,3 ,3 ,
3198 ,555 ,-621 ,150 ,-2 ,0 ,4 ,4 ,
3199 ,575 ,-621 ,150 ,-2 ,1 ,3 ,4 ,
3200 ,596 ,-621 ,150 ,-3 ,3 ,2 ,4 ,
3201 ,616 ,-621 ,150 ,-3 ,4 ,0 ,5 ,
3202 ,636 ,-621 ,150 ,-2 ,4 ,0 ,5 ,
3203 ,656 ,-621 ,150 ,-1 ,0 ,1 ,1 ,
3204 ,677 ,-621 ,150 ,-1 ,0 ,2 ,2 ,
3205 ,697 ,-621 ,150 ,-1 ,0 ,2 ,2 ,
3206 ,717 ,-621 ,150 ,-1 ,1 ,1 ,1 ,
3207 ,737 ,-621 ,150 ,-1 ,3 ,0 ,3 ,
3208 ,758 ,-621 ,150 ,-1 ,4 ,0 ,4 ,
3209 ,778 ,-621 ,150 ,1 ,4 ,0 ,4 ,
3210 ,798 ,-621 ,150 ,2 ,4 ,0 ,4 ,
3211 ,818 ,-621 ,150 ,1 ,1 ,1 ,1 ,
3212 ,839 ,-621 ,150 ,0 ,0 ,1 ,1 ,
3213 ,859 ,-621 ,150 ,-1 ,2 ,0 ,2 ,
3214 ,879 ,-621 ,150 ,-1 ,3 ,0 ,4 ,
3215 ,899 ,-621 ,150 ,-1 ,3 ,0 ,3 ,
3216 ,920 ,-621 ,150 ,0 ,3 ,0 ,3 ,
3217 ,940 ,-621 ,150 ,0 ,2 ,1 ,2 ,
3218 ,960 ,-621 ,150 ,1 ,2 ,1 ,3 ,
3219 ,980 ,-621 ,150 ,0 ,3 ,0 ,3 ,
3220 ,1001 ,-621 ,150 ,0 ,3 ,0 ,3 ,
3221 ,1021 ,-621 ,150 ,0 ,1 ,1 ,1 ,
3222 ,1041 ,-621 ,150 ,-1 ,0 ,1 ,1 ,
3223 ,1061 ,-621 ,150 ,-1 ,1 ,0 ,2 ,
3224 ,1081 ,-621 ,150 ,-1 ,3 ,0 ,3 ,
3225 ,1102 ,-621 ,150 ,-1 ,3 ,0 ,3 ,
3226 ,1122 ,-621 ,150 ,-1 ,2 ,1 ,3 ,
3227 ,1142 ,-621 ,150 ,0 ,2 ,1 ,2 ,
3228 ,1162 ,-621 ,150 ,0 ,1 ,1 ,1 ,
3229 ,1183 ,-621 ,150 ,0 ,0 ,0 ,0 ,
3230 ,1203 ,-621 ,150 ,0 ,0 ,0 ,0 ,
3231 ,1223 ,-621 ,150 ,-1 ,1 ,0 ,2 ,
3232 ,1243 ,-621 ,150 ,-2 ,5 ,1 ,6 ,
3233 ,1264 ,-621 ,150 ,-2 ,8 ,1 ,8 ,
3234 ,1284 ,-621 ,150 ,-2 ,10 ,1 ,10 ,
3235 ,1304 ,-621 ,150 ,-1 ,11 ,2 ,11 ,
3236 ,1324 ,-621 ,150 ,-1 ,12 ,2 ,12 ,
3237 ,1345 ,-621 ,150 ,-1 ,13 ,2 ,13 ,
3238 ,1365 ,-621 ,150 ,-1 ,13 ,2 ,13 ,
3239 ,1385 ,-621 ,150 ,0 ,13 ,2 ,13 ,
3240 ,1405 ,-621 ,150 ,0 ,13 ,1 ,13 ,
3241 ,-214 ,-601 ,150 ,0 ,14 ,1 ,14 ,
3242 ,-194 ,-601 ,150 ,0 ,15 ,1 ,15 ,
3243 ,-173 ,-601 ,150 ,0 ,15 ,1 ,15 ,
3244 ,-153 ,-601 ,150 ,0 ,15 ,1 ,15 ,
3245 ,-133 ,-601 ,150 ,0 ,15 ,1 ,15 ,
3246 ,-113 ,-601 ,150 ,0 ,15 ,1 ,15 ,
3247 ,-92 ,-601 ,150 ,0 ,15 ,1 ,15 ,
3248 ,-72 ,-601 ,150 ,1 ,15 ,1 ,15 ,
3249 ,-52 ,-601 ,150 ,1 ,14 ,2 ,14 ,
3250 ,-32 ,-601 ,150 ,1 ,13 ,2 ,13 ,
3251 ,-11 ,-601 ,150 ,1 ,12 ,2 ,12 ,
3252 ,9 ,-601 ,150 ,2 ,8 ,1 ,8 ,
3253 ,29 ,-601 ,150 ,1 ,2 ,1 ,2 ,
3254 ,49 ,-601 ,150 ,0 ,-1 ,1 ,2 ,
3255 ,70 ,-601 ,150 ,0 ,0 ,1 ,1 ,
3256 ,90 ,-601 ,150 ,1 ,3 ,1 ,4 ,
3257 ,110 ,-601 ,150 ,2 ,6 ,1 ,6 ,
3258 ,130 ,-601 ,150 ,2 ,5 ,1 ,6 ,
3259 ,150 ,-601 ,150 ,1 ,3 ,1 ,4 ,
3260 ,171 ,-601 ,150 ,0 ,2 ,0 ,2 ,
3261 ,191 ,-601 ,150 ,0 ,1 ,0 ,1 ,
3262 ,211 ,-601 ,150 ,-1 ,1 ,0 ,2 ,
3263 ,231 ,-601 ,150 ,-1 ,1 ,0 ,2 ,
3264 ,252 ,-601 ,150 ,-1 ,1 ,0 ,1 ,
3265 ,272 ,-601 ,150 ,0 ,0 ,1 ,1 ,
3266 ,292 ,-601 ,150 ,0 ,0 ,0 ,0 ,
3267 ,312 ,-601 ,150 ,-3 ,2 ,0 ,3 ,
3268 ,333 ,-601 ,150 ,-3 ,2 ,0 ,4 ,
3269 ,353 ,-601 ,150 ,-4 ,2 ,-1 ,5 ,
3270 ,373 ,-601 ,150 ,-5 ,2 ,-1 ,5 ,
3271 ,393 ,-601 ,150 ,0 ,0 ,0 ,0 ,
3272 ,414 ,-601 ,150 ,0 ,3 ,-1 ,3 ,
3273 ,434 ,-601 ,150 ,0 ,6 ,-1 ,6 ,
3274 ,454 ,-601 ,150 ,-1 ,8 ,-1 ,8 ,
3275 ,474 ,-601 ,150 ,-1 ,9 ,-1 ,9 ,
3276 ,495 ,-601 ,150 ,0 ,7 ,0 ,7 ,
3277 ,515 ,-601 ,150 ,2 ,3 ,2 ,4 ,
3278 ,535 ,-601 ,150 ,1 ,1 ,3 ,3 ,
3279 ,555 ,-601 ,150 ,-1 ,0 ,3 ,4 ,
3280 ,575 ,-601 ,150 ,-2 ,2 ,3 ,4 ,
3281 ,596 ,-601 ,150 ,-3 ,3 ,2 ,4 ,
3282 ,616 ,-601 ,150 ,-3 ,3 ,1 ,4 ,
3283 ,636 ,-601 ,150 ,-2 ,3 ,1 ,3 ,
3284 ,656 ,-601 ,150 ,-1 ,1 ,2 ,2 ,
3285 ,677 ,-601 ,150 ,-2 ,0 ,2 ,3 ,
3286 ,697 ,-601 ,150 ,-2 ,0 ,2 ,3 ,
3287 ,717 ,-601 ,150 ,-2 ,2 ,1 ,3 ,
3288 ,737 ,-601 ,150 ,-2 ,3 ,0 ,4 ,
3289 ,758 ,-601 ,150 ,-2 ,3 ,0 ,4 ,
3290 ,778 ,-601 ,150 ,0 ,0 ,0 ,0 ,
3291 ,798 ,-601 ,150 ,2 ,4 ,0 ,5 ,
3292 ,818 ,-601 ,150 ,1 ,2 ,0 ,3 ,
3293 ,839 ,-601 ,150 ,0 ,1 ,1 ,1 ,
3294 ,859 ,-601 ,150 ,-1 ,3 ,0 ,3 ,
3295 ,879 ,-601 ,150 ,-2 ,4 ,0 ,4 ,
3296 ,899 ,-601 ,150 ,0 ,0 ,0 ,0 ,
3297 ,920 ,-601 ,150 ,1 ,2 ,0 ,2 ,
3298 ,940 ,-601 ,150 ,0 ,0 ,0 ,0 ,
3299 ,960 ,-601 ,150 ,0 ,0 ,0 ,0 ,
3300 ,980 ,-601 ,150 ,0 ,3 ,0 ,3 ,
3301 ,1001 ,-601 ,150 ,0 ,3 ,0 ,3 ,
3302 ,1021 ,-601 ,150 ,-1 ,1 ,0 ,1 ,
3303 ,1041 ,-601 ,150 ,-2 ,1 ,1 ,2 ,
3304 ,1061 ,-601 ,150 ,-1 ,1 ,0 ,1 ,
3305 ,1081 ,-601 ,150 ,-1 ,3 ,0 ,3 ,
3306 ,1102 ,-601 ,150 ,-1 ,3 ,0 ,3 ,
3307 ,1122 ,-601 ,150 ,0 ,2 ,1 ,3 ,
3308 ,1142 ,-601 ,150 ,0 ,2 ,1 ,2 ,
3309 ,1162 ,-601 ,150 ,0 ,1 ,0 ,1 ,
3310 ,1183 ,-601 ,150 ,-1 ,1 ,0 ,1 ,
3311 ,1203 ,-601 ,150 ,-1 ,1 ,0 ,2 ,
3312 ,1223 ,-601 ,150 ,-2 ,3 ,0 ,4 ,
3313 ,1243 ,-601 ,150 ,-3 ,6 ,0 ,7 ,
3314 ,1264 ,-601 ,150 ,-3 ,7 ,0 ,8 ,
3315 ,1284 ,-601 ,150 ,-2 ,9 ,1 ,9 ,
3316 ,1304 ,-601 ,150 ,-1 ,10 ,1 ,10 ,
3317 ,1324 ,-601 ,150 ,-1 ,12 ,2 ,12 ,
3318 ,1345 ,-601 ,150 ,-1 ,12 ,2 ,13 ,
3319 ,1365 ,-601 ,150 ,0 ,13 ,2 ,13 ,
3320 ,1385 ,-601 ,150 ,0 ,13 ,2 ,13 ,
3321 ,1405 ,-601 ,150 ,0 ,13 ,1 ,13 ,
3322 ,-214 ,-581 ,150 ,0 ,14 ,1 ,14 ,
3323 ,-194 ,-581 ,150 ,0 ,15 ,1 ,15 ,
3324 ,-173 ,-581 ,150 ,0 ,15 ,1 ,15 ,
3325 ,-153 ,-581 ,150 ,0 ,15 ,1 ,15 ,
3326 ,-133 ,-581 ,150 ,0 ,15 ,1 ,15 ,
3327 ,-113 ,-581 ,150 ,0 ,15 ,1 ,15 ,
3328 ,-92 ,-581 ,150 ,1 ,15 ,1 ,15 ,
3329 ,-72 ,-581 ,150 ,1 ,15 ,1 ,15 ,
3330 ,-52 ,-581 ,150 ,1 ,14 ,2 ,14 ,
3331 ,-32 ,-581 ,150 ,1 ,13 ,2 ,13 ,
3332 ,-11 ,-581 ,150 ,1 ,12 ,2 ,12 ,
3333 ,9 ,-581 ,150 ,1 ,8 ,1 ,8 ,
3334 ,29 ,-581 ,150 ,1 ,3 ,1 ,3 ,
3335 ,49 ,-581 ,150 ,0 ,-1 ,1 ,1 ,
3336 ,70 ,-581 ,150 ,0 ,0 ,1 ,1 ,
3337 ,90 ,-581 ,150 ,1 ,3 ,1 ,3 ,
3338 ,110 ,-581 ,150 ,1 ,5 ,1 ,5 ,
3339 ,130 ,-581 ,150 ,2 ,5 ,1 ,6 ,
3340 ,150 ,-581 ,150 ,1 ,4 ,1 ,4 ,
3341 ,171 ,-581 ,150 ,1 ,2 ,0 ,3 ,
3342 ,191 ,-581 ,150 ,0 ,2 ,0 ,2 ,
3343 ,211 ,-581 ,150 ,-1 ,2 ,0 ,2 ,
3344 ,231 ,-581 ,150 ,-1 ,1 ,0 ,2 ,
3345 ,252 ,-581 ,150 ,-1 ,0 ,1 ,1 ,
3346 ,272 ,-581 ,150 ,-2 ,0 ,0 ,2 ,
3347 ,292 ,-581 ,150 ,-3 ,2 ,0 ,3 ,
3348 ,312 ,-581 ,150 ,-4 ,2 ,0 ,4 ,
3349 ,333 ,-581 ,150 ,-4 ,2 ,-1 ,5 ,
3350 ,353 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3351 ,373 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3352 ,393 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3353 ,414 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3354 ,434 ,-581 ,150 ,-1 ,7 ,-1 ,7 ,
3355 ,454 ,-581 ,150 ,0 ,8 ,-1 ,8 ,
3356 ,474 ,-581 ,150 ,0 ,9 ,-1 ,9 ,
3357 ,495 ,-581 ,150 ,1 ,7 ,1 ,7 ,
3358 ,515 ,-581 ,150 ,2 ,4 ,0 ,4 ,
3359 ,535 ,-581 ,150 ,0 ,1 ,2 ,2 ,
3360 ,555 ,-581 ,150 ,-1 ,1 ,3 ,3 ,
3361 ,575 ,-581 ,150 ,-2 ,2 ,2 ,4 ,
3362 ,596 ,-581 ,150 ,-2 ,3 ,2 ,4 ,
3363 ,616 ,-581 ,150 ,-2 ,3 ,1 ,3 ,
3364 ,636 ,-581 ,150 ,-1 ,2 ,1 ,3 ,
3365 ,656 ,-581 ,150 ,-1 ,1 ,2 ,2 ,
3366 ,677 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3367 ,697 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3368 ,717 ,-581 ,150 ,-2 ,2 ,1 ,3 ,
3369 ,737 ,-581 ,150 ,-2 ,4 ,0 ,4 ,
3370 ,758 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3371 ,778 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3372 ,798 ,-581 ,150 ,1 ,3 ,0 ,4 ,
3373 ,818 ,-581 ,150 ,1 ,3 ,0 ,3 ,
3374 ,839 ,-581 ,150 ,0 ,2 ,0 ,2 ,
3375 ,859 ,-581 ,150 ,0 ,3 ,0 ,3 ,
3376 ,879 ,-581 ,150 ,0 ,4 ,0 ,4 ,
3377 ,899 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3378 ,920 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3379 ,940 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3380 ,960 ,-581 ,150 ,-1 ,2 ,-1 ,3 ,
3381 ,980 ,-581 ,150 ,0 ,3 ,-1 ,3 ,
3382 ,1001 ,-581 ,150 ,0 ,3 ,0 ,3 ,
3383 ,1021 ,-581 ,150 ,0 ,2 ,0 ,2 ,
3384 ,1041 ,-581 ,150 ,0 ,1 ,0 ,1 ,
3385 ,1061 ,-581 ,150 ,0 ,0 ,0 ,0 ,
3386 ,1081 ,-581 ,150 ,-1 ,3 ,0 ,3 ,
3387 ,1102 ,-581 ,150 ,-1 ,3 ,0 ,3 ,
3388 ,1122 ,-581 ,150 ,-1 ,3 ,0 ,3 ,
3389 ,1142 ,-581 ,150 ,-1 ,2 ,0 ,2 ,
3390 ,1162 ,-581 ,150 ,-1 ,1 ,0 ,2 ,
3391 ,1183 ,-581 ,150 ,-2 ,2 ,0 ,2 ,
3392 ,1203 ,-581 ,150 ,-3 ,3 ,0 ,4 ,
3393 ,1223 ,-581 ,150 ,-4 ,5 ,0 ,6 ,
3394 ,1243 ,-581 ,150 ,-4 ,6 ,0 ,7 ,
3395 ,1264 ,-581 ,150 ,-3 ,7 ,0 ,7 ,
3396 ,1284 ,-581 ,150 ,-2 ,8 ,1 ,8 ,
3397 ,1304 ,-581 ,150 ,-1 ,9 ,1 ,10 ,
3398 ,1324 ,-581 ,150 ,-1 ,11 ,1 ,11 ,
3399 ,1345 ,-581 ,150 ,0 ,12 ,2 ,12 ,
3400 ,1365 ,-581 ,150 ,0 ,13 ,2 ,13 ,
3401 ,1385 ,-581 ,150 ,0 ,13 ,2 ,13 ,
3402 ,1405 ,-581 ,150 ,0 ,13 ,1 ,13 ,
3403 ,-214 ,-561 ,150 ,0 ,14 ,1 ,14 ,
3404 ,-194 ,-561 ,150 ,0 ,15 ,1 ,15 ,
3405 ,-173 ,-561 ,150 ,0 ,15 ,1 ,15 ,
3406 ,-153 ,-561 ,150 ,0 ,15 ,1 ,15 ,
3407 ,-133 ,-561 ,150 ,0 ,15 ,1 ,15 ,
3408 ,-113 ,-561 ,150 ,0 ,15 ,1 ,15 ,
3409 ,-92 ,-561 ,150 ,1 ,15 ,1 ,15 ,
3410 ,-72 ,-561 ,150 ,1 ,15 ,1 ,15 ,
3411 ,-52 ,-561 ,150 ,1 ,14 ,2 ,14 ,
3412 ,-32 ,-561 ,150 ,1 ,13 ,2 ,13 ,
3413 ,-11 ,-561 ,150 ,1 ,12 ,2 ,12 ,
3414 ,9 ,-561 ,150 ,1 ,8 ,1 ,8 ,
3415 ,29 ,-561 ,150 ,1 ,4 ,1 ,4 ,
3416 ,49 ,-561 ,150 ,0 ,0 ,1 ,1 ,
3417 ,70 ,-561 ,150 ,0 ,0 ,1 ,1 ,
3418 ,90 ,-561 ,150 ,0 ,2 ,1 ,2 ,
3419 ,110 ,-561 ,150 ,1 ,5 ,1 ,5 ,
3420 ,130 ,-561 ,150 ,1 ,5 ,1 ,5 ,
3421 ,150 ,-561 ,150 ,1 ,4 ,0 ,4 ,
3422 ,171 ,-561 ,150 ,1 ,3 ,0 ,3 ,
3423 ,191 ,-561 ,150 ,0 ,2 ,0 ,2 ,
3424 ,211 ,-561 ,150 ,-1 ,2 ,0 ,2 ,
3425 ,231 ,-561 ,150 ,-1 ,2 ,0 ,2 ,
3426 ,252 ,-561 ,150 ,-2 ,1 ,1 ,2 ,
3427 ,272 ,-561 ,150 ,-2 ,1 ,0 ,2 ,
3428 ,292 ,-561 ,150 ,-2 ,2 ,0 ,3 ,
3429 ,312 ,-561 ,150 ,-3 ,3 ,0 ,4 ,
3430 ,333 ,-561 ,150 ,0 ,0 ,0 ,0 ,
3431 ,353 ,-561 ,150 ,0 ,0 ,0 ,0 ,
3432 ,373 ,-561 ,150 ,0 ,0 ,0 ,0 ,
3433 ,393 ,-561 ,150 ,0 ,0 ,0 ,0 ,
3434 ,414 ,-561 ,150 ,-4 ,4 ,0 ,6 ,
3435 ,434 ,-561 ,150 ,-2 ,6 ,-1 ,6 ,
3436 ,454 ,-561 ,150 ,1 ,6 ,-1 ,6 ,
3437 ,474 ,-561 ,150 ,1 ,8 ,-1 ,8 ,
3438 ,495 ,-561 ,150 ,2 ,6 ,-1 ,7 ,
3439 ,515 ,-561 ,150 ,1 ,3 ,0 ,4 ,
3440 ,535 ,-561 ,150 ,0 ,1 ,0 ,1 ,
3441 ,555 ,-561 ,150 ,-1 ,1 ,2 ,3 ,
3442 ,575 ,-561 ,150 ,-1 ,2 ,2 ,3 ,
3443 ,596 ,-561 ,150 ,-1 ,2 ,2 ,3 ,
3444 ,616 ,-561 ,150 ,-1 ,2 ,1 ,3 ,
3445 ,636 ,-561 ,150 ,0 ,2 ,1 ,2 ,
3446 ,656 ,-561 ,150 ,0 ,1 ,1 ,2 ,
3447 ,677 ,-561 ,150 ,0 ,1 ,0 ,1 ,
3448 ,697 ,-561 ,150 ,0 ,0 ,0 ,0 ,
3449 ,717 ,-561 ,150 ,0 ,3 ,1 ,3 ,
3450 ,737 ,-561 ,150 ,-1 ,2 ,0 ,3 ,
3451 ,758 ,-561 ,150 ,-1 ,0 ,0 ,1 ,
3452 ,778 ,-561 ,150 ,-1 ,0 ,0 ,1 ,
3453 ,798 ,-561 ,150 ,-1 ,1 ,0 ,2 ,
3454 ,818 ,-561 ,150 ,1 ,3 ,0 ,3 ,
3455 ,839 ,-561 ,150 ,1 ,3 ,0 ,3 ,
3456 ,859 ,-561 ,150 ,0 ,4 ,0 ,4 ,
3457 ,879 ,-561 ,150 ,0 ,3 ,0 ,3 ,
3458 ,899 ,-561 ,150 ,0 ,0 ,1 ,1 ,
3459 ,920 ,-561 ,150 ,-1 ,1 ,1 ,2 ,
3460 ,940 ,-561 ,150 ,-2 ,3 ,-2 ,4 ,
3461 ,960 ,-561 ,150 ,-2 ,2 ,-3 ,4 ,
3462 ,980 ,-561 ,150 ,0 ,0 ,0 ,0 ,
3463 ,1001 ,-561 ,150 ,1 ,3 ,-1 ,3 ,
3464 ,1021 ,-561 ,150 ,1 ,3 ,0 ,3 ,
3465 ,1041 ,-561 ,150 ,0 ,1 ,0 ,1 ,
3466 ,1061 ,-561 ,150 ,-1 ,2 ,1 ,2 ,
3467 ,1081 ,-561 ,150 ,-1 ,3 ,1 ,3 ,
3468 ,1102 ,-561 ,150 ,-1 ,3 ,0 ,3 ,
3469 ,1122 ,-561 ,150 ,-1 ,3 ,0 ,3 ,
3470 ,1142 ,-561 ,150 ,-1 ,2 ,0 ,2 ,
3471 ,1162 ,-561 ,150 ,-1 ,2 ,0 ,2 ,
3472 ,1183 ,-561 ,150 ,-2 ,3 ,-1 ,4 ,
3473 ,1203 ,-561 ,150 ,-4 ,5 ,-1 ,6 ,
3474 ,1223 ,-561 ,150 ,-5 ,6 ,-1 ,8 ,
3475 ,1243 ,-561 ,150 ,-5 ,5 ,-1 ,7 ,
3476 ,1264 ,-561 ,150 ,-4 ,5 ,0 ,6 ,
3477 ,1284 ,-561 ,150 ,-1 ,6 ,0 ,6 ,
3478 ,1304 ,-561 ,150 ,0 ,9 ,1 ,9 ,
3479 ,1324 ,-561 ,150 ,0 ,11 ,1 ,11 ,
3480 ,1345 ,-561 ,150 ,0 ,12 ,1 ,12 ,
3481 ,1365 ,-561 ,150 ,0 ,13 ,2 ,13 ,
3482 ,1385 ,-561 ,150 ,0 ,13 ,2 ,13 ,
3483 ,1405 ,-561 ,150 ,0 ,13 ,1 ,13 ,
3484 ,-214 ,-541 ,150 ,0 ,14 ,1 ,14 ,
3485 ,-194 ,-541 ,150 ,0 ,15 ,1 ,15 ,
3486 ,-173 ,-541 ,150 ,0 ,15 ,1 ,15 ,
3487 ,-153 ,-541 ,150 ,0 ,15 ,1 ,15 ,
3488 ,-133 ,-541 ,150 ,0 ,15 ,1 ,15 ,
3489 ,-113 ,-541 ,150 ,0 ,15 ,1 ,15 ,
3490 ,-92 ,-541 ,150 ,1 ,15 ,1 ,15 ,
3491 ,-72 ,-541 ,150 ,1 ,15 ,1 ,15 ,
3492 ,-52 ,-541 ,150 ,1 ,14 ,2 ,14 ,
3493 ,-32 ,-541 ,150 ,1 ,13 ,2 ,13 ,
3494 ,-11 ,-541 ,150 ,1 ,11 ,2 ,12 ,
3495 ,9 ,-541 ,150 ,1 ,8 ,1 ,9 ,
3496 ,29 ,-541 ,150 ,1 ,4 ,1 ,5 ,
3497 ,49 ,-541 ,150 ,0 ,1 ,1 ,1 ,
3498 ,70 ,-541 ,150 ,0 ,1 ,1 ,1 ,
3499 ,90 ,-541 ,150 ,0 ,2 ,1 ,2 ,
3500 ,110 ,-541 ,150 ,0 ,4 ,1 ,4 ,
3501 ,130 ,-541 ,150 ,1 ,5 ,0 ,5 ,
3502 ,150 ,-541 ,150 ,1 ,4 ,0 ,4 ,
3503 ,171 ,-541 ,150 ,1 ,3 ,0 ,3 ,
3504 ,191 ,-541 ,150 ,0 ,3 ,0 ,3 ,
3505 ,211 ,-541 ,150 ,0 ,3 ,0 ,3 ,
3506 ,231 ,-541 ,150 ,-1 ,2 ,0 ,3 ,
3507 ,252 ,-541 ,150 ,-1 ,1 ,1 ,2 ,
3508 ,272 ,-541 ,150 ,-1 ,0 ,1 ,1 ,
3509 ,292 ,-541 ,150 ,0 ,3 ,1 ,3 ,
3510 ,312 ,-541 ,150 ,0 ,2 ,1 ,2 ,
3511 ,333 ,-541 ,150 ,0 ,0 ,0 ,0 ,
3512 ,353 ,-541 ,150 ,0 ,0 ,0 ,0 ,
3513 ,373 ,-541 ,150 ,-3 ,1 ,2 ,3 ,
3514 ,393 ,-541 ,150 ,-5 ,2 ,1 ,5 ,
3515 ,414 ,-541 ,150 ,-6 ,4 ,0 ,7 ,
3516 ,434 ,-541 ,150 ,0 ,0 ,0 ,0 ,
3517 ,454 ,-541 ,150 ,1 ,1 ,0 ,1 ,
3518 ,474 ,-541 ,150 ,3 ,8 ,-1 ,8 ,
3519 ,495 ,-541 ,150 ,2 ,7 ,-1 ,7 ,
3520 ,515 ,-541 ,150 ,1 ,4 ,0 ,4 ,
3521 ,535 ,-541 ,150 ,0 ,0 ,0 ,0 ,
3522 ,555 ,-541 ,150 ,-1 ,1 ,2 ,2 ,
3523 ,575 ,-541 ,150 ,-1 ,1 ,2 ,2 ,
3524 ,596 ,-541 ,150 ,0 ,1 ,1 ,2 ,
3525 ,616 ,-541 ,150 ,0 ,2 ,1 ,2 ,
3526 ,636 ,-541 ,150 ,0 ,2 ,1 ,2 ,
3527 ,656 ,-541 ,150 ,0 ,1 ,1 ,2 ,
3528 ,677 ,-541 ,150 ,0 ,1 ,0 ,1 ,
3529 ,697 ,-541 ,150 ,-1 ,1 ,0 ,1 ,
3530 ,717 ,-541 ,150 ,-2 ,2 ,0 ,3 ,
3531 ,737 ,-541 ,150 ,-1 ,2 ,0 ,2 ,
3532 ,758 ,-541 ,150 ,-1 ,0 ,0 ,1 ,
3533 ,778 ,-541 ,150 ,-2 ,0 ,0 ,2 ,
3534 ,798 ,-541 ,150 ,0 ,0 ,0 ,0 ,
3535 ,818 ,-541 ,150 ,0 ,0 ,0 ,0 ,
3536 ,839 ,-541 ,150 ,1 ,4 ,0 ,4 ,
3537 ,859 ,-541 ,150 ,0 ,4 ,0 ,4 ,
