Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
1207 ,1243 ,-1122 ,180 ,2 ,7 ,1 ,7 ,
1208 ,1264 ,-1122 ,180 ,1 ,9 ,1 ,9 ,
1209 ,1284 ,-1122 ,180 ,1 ,12 ,2 ,12 ,
1210 ,1304 ,-1122 ,180 ,1 ,13 ,2 ,14 ,
1211 ,1324 ,-1122 ,180 ,1 ,13 ,2 ,13 ,
1212 ,1345 ,-1122 ,180 ,1 ,13 ,1 ,13 ,
1213 ,1365 ,-1122 ,180 ,1 ,13 ,1 ,13 ,
1214 ,1385 ,-1122 ,180 ,0 ,12 ,1 ,12 ,
1215 ,1405 ,-1122 ,180 ,0 ,12 ,1 ,12 ,
1216 ,-214 ,-1102 ,180 ,0 ,12 ,0 ,12 ,
1217 ,-194 ,-1102 ,180 ,0 ,12 ,0 ,12 ,
1218 ,-173 ,-1102 ,180 ,-1 ,12 ,0 ,12 ,
1219 ,-153 ,-1102 ,180 ,-1 ,12 ,0 ,12 ,
1220 ,-133 ,-1102 ,180 ,-1 ,12 ,0 ,12 ,
1221 ,-113 ,-1102 ,180 ,-2 ,12 ,0 ,12 ,
1222 ,-92 ,-1102 ,180 ,-2 ,12 ,0 ,12 ,
1223 ,-72 ,-1102 ,180 ,-3 ,12 ,0 ,12 ,
1224 ,-52 ,-1102 ,180 ,-3 ,12 ,0 ,12 ,
1225 ,-32 ,-1102 ,180 ,-4 ,12 ,0 ,13 ,
1226 ,-11 ,-1102 ,180 ,-5 ,12 ,1 ,13 ,
1227 ,9 ,-1102 ,180 ,-6 ,11 ,1 ,12 ,
1228 ,29 ,-1102 ,180 ,-7 ,10 ,1 ,12 ,
1229 ,49 ,-1102 ,180 ,-7 ,8 ,1 ,11 ,
1230 ,70 ,-1102 ,180 ,-7 ,6 ,2 ,9 ,
1231 ,90 ,-1102 ,180 ,-6 ,4 ,2 ,7 ,
1232 ,110 ,-1102 ,180 ,-5 ,3 ,2 ,6 ,
1233 ,130 ,-1102 ,180 ,0 ,0 ,0 ,0 ,
1234 ,150 ,-1102 ,180 ,0 ,0 ,0 ,0 ,
1235 ,171 ,-1102 ,180 ,0 ,0 ,0 ,0 ,
1236 ,191 ,-1102 ,180 ,5 ,12 ,2 ,13 ,
1237 ,211 ,-1102 ,180 ,4 ,13 ,3 ,13 ,
1238 ,231 ,-1102 ,180 ,3 ,13 ,3 ,13 ,
1239 ,252 ,-1102 ,180 ,3 ,9 ,3 ,10 ,
1240 ,272 ,-1102 ,180 ,1 ,3 ,2 ,3 ,
1241 ,292 ,-1102 ,180 ,1 ,0 ,0 ,1 ,
1242 ,312 ,-1102 ,180 ,0 ,2 ,0 ,2 ,
1243 ,333 ,-1102 ,180 ,0 ,8 ,2 ,8 ,
1244 ,353 ,-1102 ,180 ,0 ,12 ,3 ,12 ,
1245 ,373 ,-1102 ,180 ,-1 ,14 ,3 ,14 ,
1246 ,393 ,-1102 ,180 ,-1 ,14 ,3 ,14 ,
1247 ,414 ,-1102 ,180 ,0 ,14 ,3 ,15 ,
1248 ,434 ,-1102 ,180 ,0 ,14 ,3 ,15 ,
1249 ,454 ,-1102 ,180 ,0 ,14 ,3 ,15 ,
1250 ,474 ,-1102 ,180 ,0 ,13 ,3 ,14 ,
1251 ,495 ,-1102 ,180 ,0 ,11 ,2 ,12 ,
1252 ,515 ,-1102 ,180 ,0 ,10 ,1 ,10 ,
1253 ,535 ,-1102 ,180 ,-1 ,10 ,0 ,10 ,
1254 ,555 ,-1102 ,180 ,-1 ,11 ,1 ,11 ,
1255 ,575 ,-1102 ,180 ,-2 ,14 ,2 ,14 ,
1256 ,596 ,-1102 ,180 ,-2 ,15 ,3 ,15 ,
1257 ,616 ,-1102 ,180 ,-2 ,15 ,3 ,16 ,
1258 ,636 ,-1102 ,180 ,-1 ,16 ,3 ,16 ,
1259 ,656 ,-1102 ,180 ,-1 ,16 ,3 ,16 ,
1260 ,677 ,-1102 ,180 ,-1 ,15 ,3 ,15 ,
1261 ,697 ,-1102 ,180 ,-1 ,14 ,3 ,14 ,
1262 ,717 ,-1102 ,180 ,-1 ,12 ,3 ,12 ,
1263 ,737 ,-1102 ,180 ,-2 ,9 ,3 ,10 ,
1264 ,758 ,-1102 ,180 ,-2 ,5 ,2 ,5 ,
1265 ,778 ,-1102 ,180 ,-2 ,1 ,-2 ,3 ,
1266 ,798 ,-1102 ,180 ,-1 ,1 ,-3 ,3 ,
1267 ,818 ,-1102 ,180 ,-1 ,2 ,-2 ,3 ,
1268 ,839 ,-1102 ,180 ,-2 ,4 ,0 ,4 ,
1269 ,859 ,-1102 ,180 ,-2 ,5 ,1 ,6 ,
1270 ,879 ,-1102 ,180 ,-2 ,6 ,2 ,7 ,
1271 ,899 ,-1102 ,180 ,-1 ,3 ,2 ,3 ,
1272 ,920 ,-1102 ,180 ,-1 ,0 ,1 ,2 ,
1273 ,940 ,-1102 ,180 ,-1 ,0 ,1 ,2 ,
1274 ,960 ,-1102 ,180 ,-1 ,0 ,0 ,1 ,
1275 ,980 ,-1102 ,180 ,0 ,0 ,0 ,0 ,
1276 ,1001 ,-1102 ,180 ,-1 ,-1 ,1 ,2 ,
1277 ,1021 ,-1102 ,180 ,0 ,7 ,2 ,7 ,
1278 ,1041 ,-1102 ,180 ,1 ,13 ,3 ,13 ,
1279 ,1061 ,-1102 ,180 ,2 ,13 ,3 ,13 ,
1280 ,1081 ,-1102 ,180 ,2 ,8 ,1 ,9 ,
1281 ,1102 ,-1102 ,180 ,1 ,7 ,0 ,7 ,
1282 ,1122 ,-1102 ,180 ,0 ,8 ,0 ,8 ,
1283 ,1142 ,-1102 ,180 ,0 ,10 ,1 ,10 ,
1284 ,1162 ,-1102 ,180 ,0 ,10 ,2 ,10 ,
1285 ,1183 ,-1102 ,180 ,1 ,7 ,2 ,8 ,
1286 ,1203 ,-1102 ,180 ,0 ,0 ,0 ,0 ,
1287 ,1223 ,-1102 ,180 ,0 ,0 ,0 ,0 ,
1288 ,1243 ,-1102 ,180 ,2 ,7 ,1 ,8 ,
1289 ,1264 ,-1102 ,180 ,1 ,9 ,0 ,9 ,
1290 ,1284 ,-1102 ,180 ,0 ,11 ,1 ,11 ,
1291 ,1304 ,-1102 ,180 ,1 ,13 ,2 ,13 ,
1292 ,1324 ,-1102 ,180 ,1 ,13 ,2 ,14 ,
1293 ,1345 ,-1102 ,180 ,1 ,13 ,1 ,13 ,
1294 ,1365 ,-1102 ,180 ,1 ,13 ,1 ,13 ,
1295 ,1385 ,-1102 ,180 ,0 ,13 ,1 ,13 ,
1296 ,1405 ,-1102 ,180 ,0 ,13 ,1 ,13 ,
1297 ,-214 ,-1082 ,180 ,0 ,12 ,0 ,12 ,
1298 ,-194 ,-1082 ,180 ,0 ,12 ,0 ,12 ,
1299 ,-173 ,-1082 ,180 ,-1 ,12 ,0 ,12 ,
1300 ,-153 ,-1082 ,180 ,-1 ,12 ,0 ,12 ,
1301 ,-133 ,-1082 ,180 ,-1 ,12 ,0 ,12 ,
1302 ,-113 ,-1082 ,180 ,-2 ,12 ,0 ,12 ,
1303 ,-92 ,-1082 ,180 ,-2 ,12 ,0 ,13 ,
1304 ,-72 ,-1082 ,180 ,-3 ,12 ,0 ,13 ,
1305 ,-52 ,-1082 ,180 ,-3 ,12 ,0 ,13 ,
1306 ,-32 ,-1082 ,180 ,-4 ,12 ,0 ,13 ,
1307 ,-11 ,-1082 ,180 ,-5 ,12 ,0 ,13 ,
1308 ,9 ,-1082 ,180 ,-6 ,12 ,0 ,13 ,
1309 ,29 ,-1082 ,180 ,-8 ,10 ,1 ,13 ,
1310 ,49 ,-1082 ,180 ,-9 ,8 ,1 ,12 ,
1311 ,70 ,-1082 ,180 ,-8 ,5 ,2 ,10 ,
1312 ,90 ,-1082 ,180 ,0 ,0 ,0 ,0 ,
1313 ,110 ,-1082 ,180 ,0 ,0 ,0 ,0 ,
1314 ,130 ,-1082 ,180 ,0 ,0 ,0 ,0 ,
1315 ,150 ,-1082 ,180 ,0 ,0 ,0 ,0 ,
1316 ,171 ,-1082 ,180 ,0 ,0 ,0 ,0 ,
1317 ,191 ,-1082 ,180 ,5 ,13 ,2 ,14 ,
1318 ,211 ,-1082 ,180 ,4 ,14 ,3 ,14 ,
1319 ,231 ,-1082 ,180 ,3 ,13 ,3 ,14 ,
1320 ,252 ,-1082 ,180 ,2 ,10 ,3 ,10 ,
1321 ,272 ,-1082 ,180 ,1 ,4 ,1 ,5 ,
1322 ,292 ,-1082 ,180 ,1 ,2 ,0 ,2 ,
1323 ,312 ,-1082 ,180 ,0 ,3 ,0 ,3 ,
1324 ,333 ,-1082 ,180 ,-1 ,8 ,1 ,8 ,
1325 ,353 ,-1082 ,180 ,-1 ,12 ,2 ,12 ,
1326 ,373 ,-1082 ,180 ,-1 ,14 ,3 ,14 ,
1327 ,393 ,-1082 ,180 ,-1 ,14 ,3 ,14 ,
1328 ,414 ,-1082 ,180 ,0 ,14 ,3 ,15 ,
1329 ,434 ,-1082 ,180 ,0 ,14 ,3 ,15 ,
1330 ,454 ,-1082 ,180 ,0 ,14 ,3 ,15 ,
1331 ,474 ,-1082 ,180 ,0 ,14 ,3 ,14 ,
1332 ,495 ,-1082 ,180 ,0 ,12 ,2 ,12 ,
1333 ,515 ,-1082 ,180 ,0 ,11 ,1 ,11 ,
1334 ,535 ,-1082 ,180 ,-1 ,10 ,0 ,10 ,
1335 ,555 ,-1082 ,180 ,-1 ,11 ,1 ,12 ,
1336 ,575 ,-1082 ,180 ,-2 ,14 ,2 ,14 ,
1337 ,596 ,-1082 ,180 ,-2 ,15 ,3 ,15 ,
1338 ,616 ,-1082 ,180 ,-2 ,15 ,3 ,16 ,
1339 ,636 ,-1082 ,180 ,-1 ,16 ,3 ,16 ,
1340 ,656 ,-1082 ,180 ,-1 ,16 ,3 ,16 ,
1341 ,677 ,-1082 ,180 ,-1 ,15 ,3 ,15 ,
1342 ,697 ,-1082 ,180 ,-1 ,14 ,3 ,14 ,
1343 ,717 ,-1082 ,180 ,-1 ,12 ,3 ,12 ,
1344 ,737 ,-1082 ,180 ,-2 ,9 ,3 ,10 ,
1345 ,758 ,-1082 ,180 ,-2 ,5 ,1 ,6 ,
1346 ,778 ,-1082 ,180 ,0 ,0 ,0 ,0 ,
1347 ,798 ,-1082 ,180 ,0 ,0 ,0 ,0 ,
1348 ,818 ,-1082 ,180 ,1 ,3 ,-3 ,4 ,
1349 ,839 ,-1082 ,180 ,-1 ,5 ,0 ,5 ,
1350 ,859 ,-1082 ,180 ,-2 ,5 ,1 ,6 ,
1351 ,879 ,-1082 ,180 ,-1 ,4 ,1 ,5 ,
1352 ,899 ,-1082 ,180 ,0 ,2 ,1 ,3 ,
1353 ,920 ,-1082 ,180 ,0 ,0 ,1 ,1 ,
1354 ,940 ,-1082 ,180 ,0 ,0 ,1 ,1 ,
1355 ,960 ,-1082 ,180 ,0 ,0 ,0 ,0 ,
1356 ,980 ,-1082 ,180 ,0 ,0 ,0 ,0 ,
1357 ,1001 ,-1082 ,180 ,0 ,0 ,0 ,0 ,
1358 ,1021 ,-1082 ,180 ,1 ,8 ,2 ,8 ,
1359 ,1041 ,-1082 ,180 ,1 ,12 ,3 ,12 ,
1360 ,1061 ,-1082 ,180 ,1 ,12 ,3 ,12 ,
1361 ,1081 ,-1082 ,180 ,1 ,8 ,2 ,8 ,
1362 ,1102 ,-1082 ,180 ,1 ,6 ,1 ,6 ,
1363 ,1122 ,-1082 ,180 ,0 ,7 ,0 ,7 ,
1364 ,1142 ,-1082 ,180 ,0 ,9 ,1 ,9 ,
1365 ,1162 ,-1082 ,180 ,0 ,9 ,2 ,9 ,
1366 ,1183 ,-1082 ,180 ,1 ,7 ,2 ,7 ,
1367 ,1203 ,-1082 ,180 ,1 ,2 ,0 ,2 ,
1368 ,1223 ,-1082 ,180 ,0 ,2 ,0 ,2 ,
1369 ,1243 ,-1082 ,180 ,1 ,7 ,1 ,7 ,
1370 ,1264 ,-1082 ,180 ,1 ,8 ,0 ,8 ,
1371 ,1284 ,-1082 ,180 ,0 ,11 ,1 ,11 ,
1372 ,1304 ,-1082 ,180 ,1 ,13 ,2 ,13 ,
1373 ,1324 ,-1082 ,180 ,1 ,13 ,2 ,14 ,
1374 ,1345 ,-1082 ,180 ,1 ,13 ,1 ,13 ,
1375 ,1365 ,-1082 ,180 ,1 ,13 ,1 ,13 ,
1376 ,1385 ,-1082 ,180 ,0 ,13 ,1 ,13 ,
1377 ,1405 ,-1082 ,180 ,0 ,13 ,1 ,13 ,
1378 ,-214 ,-1062 ,180 ,0 ,12 ,0 ,12 ,
1379 ,-194 ,-1062 ,180 ,0 ,12 ,0 ,12 ,
1380 ,-173 ,-1062 ,180 ,-1 ,12 ,0 ,12 ,
1381 ,-153 ,-1062 ,180 ,-1 ,12 ,0 ,13 ,
1382 ,-133 ,-1062 ,180 ,-1 ,13 ,0 ,13 ,
1383 ,-113 ,-1062 ,180 ,-2 ,13 ,0 ,13 ,
1384 ,-92 ,-1062 ,180 ,-2 ,13 ,0 ,13 ,
1385 ,-72 ,-1062 ,180 ,-3 ,13 ,0 ,13 ,
1386 ,-52 ,-1062 ,180 ,-3 ,13 ,0 ,13 ,
1387 ,-32 ,-1062 ,180 ,-4 ,13 ,0 ,14 ,
1388 ,-11 ,-1062 ,180 ,-5 ,13 ,0 ,14 ,
1389 ,9 ,-1062 ,180 ,-6 ,12 ,0 ,14 ,
1390 ,29 ,-1062 ,180 ,-7 ,11 ,1 ,14 ,
1391 ,49 ,-1062 ,180 ,0 ,0 ,0 ,0 ,
1392 ,70 ,-1062 ,180 ,0 ,0 ,0 ,0 ,
1393 ,90 ,-1062 ,180 ,0 ,0 ,0 ,0 ,
1394 ,110 ,-1062 ,180 ,0 ,0 ,0 ,0 ,
1395 ,130 ,-1062 ,180 ,0 ,0 ,0 ,0 ,
1396 ,150 ,-1062 ,180 ,0 ,0 ,0 ,0 ,
1397 ,171 ,-1062 ,180 ,0 ,0 ,0 ,0 ,
1398 ,191 ,-1062 ,180 ,1 ,10 ,2 ,10 ,
1399 ,211 ,-1062 ,180 ,3 ,14 ,3 ,14 ,
1400 ,231 ,-1062 ,180 ,3 ,13 ,3 ,14 ,
1401 ,252 ,-1062 ,180 ,2 ,10 ,3 ,11 ,
1402 ,272 ,-1062 ,180 ,1 ,5 ,2 ,6 ,
1403 ,292 ,-1062 ,180 ,0 ,3 ,0 ,3 ,
1404 ,312 ,-1062 ,180 ,0 ,4 ,0 ,4 ,
1405 ,333 ,-1062 ,180 ,-1 ,8 ,1 ,8 ,
1406 ,353 ,-1062 ,180 ,-1 ,12 ,2 ,12 ,
1407 ,373 ,-1062 ,180 ,-1 ,14 ,3 ,14 ,
1408 ,393 ,-1062 ,180 ,-1 ,14 ,3 ,14 ,
1409 ,414 ,-1062 ,180 ,-1 ,14 ,3 ,15 ,
1410 ,434 ,-1062 ,180 ,0 ,14 ,3 ,15 ,
1411 ,454 ,-1062 ,180 ,0 ,14 ,3 ,15 ,
1412 ,474 ,-1062 ,180 ,0 ,14 ,2 ,14 ,
1413 ,495 ,-1062 ,180 ,0 ,12 ,2 ,12 ,
1414 ,515 ,-1062 ,180 ,0 ,11 ,1 ,11 ,
1415 ,535 ,-1062 ,180 ,-1 ,11 ,0 ,11 ,
1416 ,555 ,-1062 ,180 ,-1 ,12 ,1 ,12 ,
1417 ,575 ,-1062 ,180 ,-2 ,14 ,2 ,14 ,
1418 ,596 ,-1062 ,180 ,-2 ,15 ,3 ,15 ,
1419 ,616 ,-1062 ,180 ,-2 ,15 ,3 ,16 ,
1420 ,636 ,-1062 ,180 ,-1 ,15 ,3 ,16 ,
1421 ,656 ,-1062 ,180 ,-1 ,15 ,3 ,16 ,
1422 ,677 ,-1062 ,180 ,0 ,15 ,3 ,15 ,
1423 ,697 ,-1062 ,180 ,0 ,14 ,3 ,14 ,
1424 ,717 ,-1062 ,180 ,-1 ,12 ,3 ,12 ,
1425 ,737 ,-1062 ,180 ,-1 ,9 ,3 ,9 ,
1426 ,758 ,-1062 ,180 ,-1 ,6 ,1 ,6 ,
1427 ,778 ,-1062 ,180 ,0 ,0 ,0 ,0 ,
1428 ,798 ,-1062 ,180 ,0 ,0 ,0 ,0 ,
1429 ,818 ,-1062 ,180 ,-2 ,6 ,-1 ,7 ,
1430 ,839 ,-1062 ,180 ,-2 ,6 ,0 ,6 ,
1431 ,859 ,-1062 ,180 ,-2 ,4 ,0 ,5 ,
1432 ,879 ,-1062 ,180 ,0 ,1 ,1 ,2 ,
1433 ,899 ,-1062 ,180 ,3 ,2 ,1 ,4 ,
1434 ,920 ,-1062 ,180 ,1 ,2 ,1 ,2 ,
1435 ,940 ,-1062 ,180 ,0 ,1 ,1 ,1 ,
1436 ,960 ,-1062 ,180 ,0 ,0 ,0 ,0 ,
1437 ,980 ,-1062 ,180 ,0 ,0 ,0 ,0 ,
1438 ,1001 ,-1062 ,180 ,-1 ,0 ,2 ,2 ,
1439 ,1021 ,-1062 ,180 ,-1 ,7 ,3 ,8 ,
1440 ,1041 ,-1062 ,180 ,0 ,11 ,3 ,11 ,
1441 ,1061 ,-1062 ,180 ,1 ,11 ,3 ,11 ,
1442 ,1081 ,-1062 ,180 ,1 ,8 ,2 ,8 ,
1443 ,1102 ,-1062 ,180 ,1 ,6 ,1 ,6 ,
1444 ,1122 ,-1062 ,180 ,0 ,7 ,0 ,7 ,
1445 ,1142 ,-1062 ,180 ,0 ,8 ,1 ,8 ,
1446 ,1162 ,-1062 ,180 ,0 ,8 ,1 ,9 ,
1447 ,1183 ,-1062 ,180 ,0 ,6 ,1 ,6 ,
1448 ,1203 ,-1062 ,180 ,0 ,3 ,0 ,3 ,
1449 ,1223 ,-1062 ,180 ,0 ,3 ,0 ,3 ,
1450 ,1243 ,-1062 ,180 ,1 ,6 ,1 ,6 ,
1451 ,1264 ,-1062 ,180 ,1 ,8 ,1 ,8 ,
1452 ,1284 ,-1062 ,180 ,0 ,10 ,1 ,10 ,
1453 ,1304 ,-1062 ,180 ,0 ,12 ,2 ,12 ,
1454 ,1324 ,-1062 ,180 ,1 ,13 ,2 ,14 ,
1455 ,1345 ,-1062 ,180 ,1 ,14 ,1 ,14 ,
1456 ,1365 ,-1062 ,180 ,1 ,13 ,1 ,13 ,
1457 ,1385 ,-1062 ,180 ,0 ,13 ,1 ,13 ,
1458 ,1405 ,-1062 ,180 ,0 ,13 ,1 ,13 ,
1459 ,-214 ,-1042 ,180 ,0 ,12 ,0 ,12 ,
1460 ,-194 ,-1042 ,180 ,0 ,13 ,0 ,13 ,
1461 ,-173 ,-1042 ,180 ,-1 ,13 ,0 ,13 ,
1462 ,-153 ,-1042 ,180 ,-1 ,13 ,0 ,13 ,
1463 ,-133 ,-1042 ,180 ,-1 ,13 ,0 ,13 ,
1464 ,-113 ,-1042 ,180 ,-2 ,13 ,0 ,13 ,
1465 ,-92 ,-1042 ,180 ,-2 ,13 ,0 ,13 ,
1466 ,-72 ,-1042 ,180 ,-3 ,13 ,0 ,14 ,
1467 ,-52 ,-1042 ,180 ,-3 ,13 ,0 ,14 ,
1468 ,-32 ,-1042 ,180 ,-4 ,13 ,0 ,14 ,
1469 ,-11 ,-1042 ,180 ,-5 ,13 ,0 ,14 ,
1470 ,9 ,-1042 ,180 ,-6 ,13 ,0 ,14 ,
1471 ,29 ,-1042 ,180 ,-4 ,8 ,1 ,9 ,
1472 ,49 ,-1042 ,180 ,0 ,-1 ,0 ,1 ,
1473 ,70 ,-1042 ,180 ,0 ,0 ,0 ,0 ,
1474 ,90 ,-1042 ,180 ,0 ,0 ,0 ,0 ,
1475 ,110 ,-1042 ,180 ,0 ,0 ,0 ,0 ,
1476 ,130 ,-1042 ,180 ,0 ,0 ,0 ,0 ,
1477 ,150 ,-1042 ,180 ,-1 ,0 ,4 ,4 ,
1478 ,171 ,-1042 ,180 ,-4 ,1 ,4 ,5 ,
1479 ,191 ,-1042 ,180 ,-7 ,5 ,5 ,10 ,
1480 ,211 ,-1042 ,180 ,2 ,12 ,5 ,13 ,
1481 ,231 ,-1042 ,180 ,3 ,13 ,3 ,14 ,
1482 ,252 ,-1042 ,180 ,2 ,11 ,3 ,12 ,
1483 ,272 ,-1042 ,180 ,1 ,6 ,2 ,7 ,
1484 ,292 ,-1042 ,180 ,0 ,4 ,0 ,4 ,
1485 ,312 ,-1042 ,180 ,-1 ,5 ,0 ,5 ,
1486 ,333 ,-1042 ,180 ,-1 ,8 ,1 ,8 ,
1487 ,353 ,-1042 ,180 ,-1 ,12 ,2 ,12 ,
1488 ,373 ,-1042 ,180 ,-1 ,13 ,3 ,13 ,
1489 ,393 ,-1042 ,180 ,-1 ,14 ,3 ,14 ,
1490 ,414 ,-1042 ,180 ,-1 ,14 ,3 ,14 ,
1491 ,434 ,-1042 ,180 ,0 ,14 ,3 ,14 ,
1492 ,454 ,-1042 ,180 ,0 ,14 ,2 ,14 ,
1493 ,474 ,-1042 ,180 ,0 ,13 ,2 ,14 ,
1494 ,495 ,-1042 ,180 ,0 ,12 ,1 ,12 ,
1495 ,515 ,-1042 ,180 ,0 ,11 ,1 ,11 ,
1496 ,535 ,-1042 ,180 ,-1 ,11 ,0 ,11 ,
1497 ,555 ,-1042 ,180 ,-1 ,12 ,1 ,12 ,
1498 ,575 ,-1042 ,180 ,-2 ,13 ,2 ,13 ,
1499 ,596 ,-1042 ,180 ,-2 ,14 ,2 ,14 ,
1500 ,616 ,-1042 ,180 ,-2 ,15 ,3 ,15 ,
1501 ,636 ,-1042 ,180 ,-1 ,15 ,3 ,15 ,
1502 ,656 ,-1042 ,180 ,-1 ,15 ,3 ,15 ,
1503 ,677 ,-1042 ,180 ,0 ,14 ,3 ,15 ,
1504 ,697 ,-1042 ,180 ,0 ,13 ,3 ,14 ,
1505 ,717 ,-1042 ,180 ,0 ,12 ,3 ,12 ,
1506 ,737 ,-1042 ,180 ,0 ,9 ,2 ,9 ,
1507 ,758 ,-1042 ,180 ,0 ,4 ,2 ,5 ,
1508 ,778 ,-1042 ,180 ,-1 ,-1 ,1 ,1 ,
1509 ,798 ,-1042 ,180 ,0 ,0 ,0 ,0 ,
1510 ,818 ,-1042 ,180 ,-3 ,6 ,0 ,6 ,
1511 ,839 ,-1042 ,180 ,-3 ,6 ,0 ,7 ,
1512 ,859 ,-1042 ,180 ,0 ,0 ,0 ,0 ,
1513 ,879 ,-1042 ,180 ,0 ,0 ,0 ,0 ,
1514 ,899 ,-1042 ,180 ,0 ,0 ,0 ,0 ,
1515 ,920 ,-1042 ,180 ,2 ,3 ,1 ,3 ,
1516 ,940 ,-1042 ,180 ,0 ,1 ,1 ,2 ,
1517 ,960 ,-1042 ,180 ,-1 ,0 ,2 ,2 ,
1518 ,980 ,-1042 ,180 ,-2 ,1 ,2 ,3 ,
1519 ,1001 ,-1042 ,180 ,-4 ,2 ,3 ,5 ,
1520 ,1021 ,-1042 ,180 ,-1 ,5 ,3 ,6 ,
1521 ,1041 ,-1042 ,180 ,0 ,9 ,3 ,9 ,
1522 ,1061 ,-1042 ,180 ,1 ,9 ,3 ,10 ,
1523 ,1081 ,-1042 ,180 ,1 ,7 ,2 ,7 ,
1524 ,1102 ,-1042 ,180 ,0 ,6 ,1 ,6 ,
1525 ,1122 ,-1042 ,180 ,0 ,7 ,0 ,7 ,
1526 ,1142 ,-1042 ,180 ,-1 ,8 ,1 ,9 ,
1527 ,1162 ,-1042 ,180 ,-1 ,8 ,1 ,8 ,
1528 ,1183 ,-1042 ,180 ,0 ,6 ,0 ,6 ,
1529 ,1203 ,-1042 ,180 ,1 ,3 ,0 ,3 ,
1530 ,1223 ,-1042 ,180 ,1 ,4 ,-1 ,4 ,
1531 ,1243 ,-1042 ,180 ,1 ,6 ,0 ,6 ,
1532 ,1264 ,-1042 ,180 ,1 ,8 ,1 ,8 ,
1533 ,1284 ,-1042 ,180 ,0 ,10 ,1 ,10 ,
1534 ,1304 ,-1042 ,180 ,0 ,12 ,2 ,12 ,
1535 ,1324 ,-1042 ,180 ,1 ,13 ,2 ,14 ,
1536 ,1345 ,-1042 ,180 ,1 ,13 ,1 ,13 ,
1537 ,1365 ,-1042 ,180 ,0 ,14 ,1 ,14 ,
1538 ,1385 ,-1042 ,180 ,0 ,13 ,1 ,13 ,
1539 ,1405 ,-1042 ,180 ,0 ,13 ,1 ,13 ,
1540 ,-214 ,-1022 ,180 ,0 ,13 ,0 ,13 ,
1541 ,-194 ,-1022 ,180 ,0 ,13 ,0 ,13 ,
1542 ,-173 ,-1022 ,180 ,-1 ,13 ,0 ,13 ,
1543 ,-153 ,-1022 ,180 ,-1 ,13 ,0 ,13 ,
1544 ,-133 ,-1022 ,180 ,-1 ,13 ,0 ,13 ,
1545 ,-113 ,-1022 ,180 ,-2 ,13 ,0 ,13 ,
1546 ,-92 ,-1022 ,180 ,-2 ,13 ,0 ,14 ,
1547 ,-72 ,-1022 ,180 ,-3 ,14 ,0 ,14 ,
1548 ,-52 ,-1022 ,180 ,-3 ,14 ,0 ,14 ,
1549 ,-32 ,-1022 ,180 ,-4 ,14 ,0 ,14 ,
1550 ,-11 ,-1022 ,180 ,-5 ,13 ,0 ,14 ,
1551 ,9 ,-1022 ,180 ,-4 ,11 ,0 ,12 ,
1552 ,29 ,-1022 ,180 ,-2 ,4 ,1 ,5 ,
1553 ,49 ,-1022 ,180 ,-1 ,-2 ,1 ,3 ,
1554 ,70 ,-1022 ,180 ,0 ,0 ,0 ,0 ,
1555 ,90 ,-1022 ,180 ,0 ,0 ,0 ,0 ,
1556 ,110 ,-1022 ,180 ,-1 ,1 ,3 ,3 ,
1557 ,130 ,-1022 ,180 ,-1 ,1 ,3 ,3 ,
1558 ,150 ,-1022 ,180 ,-2 ,1 ,3 ,4 ,
1559 ,171 ,-1022 ,180 ,0 ,0 ,0 ,0 ,
1560 ,191 ,-1022 ,180 ,0 ,0 ,0 ,0 ,
1561 ,211 ,-1022 ,180 ,2 ,6 ,4 ,7 ,
1562 ,231 ,-1022 ,180 ,3 ,13 ,4 ,14 ,
1563 ,252 ,-1022 ,180 ,2 ,12 ,3 ,12 ,
1564 ,272 ,-1022 ,180 ,1 ,7 ,2 ,7 ,
1565 ,292 ,-1022 ,180 ,0 ,4 ,0 ,4 ,
1566 ,312 ,-1022 ,180 ,-1 ,5 ,0 ,5 ,
1567 ,333 ,-1022 ,180 ,-1 ,8 ,1 ,9 ,
1568 ,353 ,-1022 ,180 ,-1 ,11 ,2 ,11 ,
1569 ,373 ,-1022 ,180 ,-1 ,13 ,3 ,13 ,
1570 ,393 ,-1022 ,180 ,-1 ,13 ,3 ,13 ,
1571 ,414 ,-1022 ,180 ,0 ,13 ,3 ,13 ,
1572 ,434 ,-1022 ,180 ,0 ,13 ,2 ,13 ,
1573 ,454 ,-1022 ,180 ,0 ,13 ,2 ,14 ,
1574 ,474 ,-1022 ,180 ,0 ,13 ,2 ,13 ,
1575 ,495 ,-1022 ,180 ,0 ,12 ,1 ,12 ,
1576 ,515 ,-1022 ,180 ,0 ,11 ,0 ,11 ,
1577 ,535 ,-1022 ,180 ,-1 ,11 ,0 ,11 ,
1578 ,555 ,-1022 ,180 ,-1 ,12 ,1 ,12 ,
1579 ,575 ,-1022 ,180 ,-1 ,13 ,1 ,13 ,
1580 ,596 ,-1022 ,180 ,-1 ,13 ,2 ,14 ,
1581 ,616 ,-1022 ,180 ,-2 ,14 ,2 ,14 ,
1582 ,636 ,-1022 ,180 ,-1 ,14 ,3 ,14 ,
1583 ,656 ,-1022 ,180 ,-1 ,14 ,3 ,14 ,
