Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2999 ,-194 ,-662 ,270 ,0 ,15 ,1 ,15 ,
3000 ,-173 ,-662 ,270 ,0 ,15 ,1 ,15 ,
3001 ,-153 ,-662 ,270 ,0 ,15 ,1 ,15 ,
3002 ,-133 ,-662 ,270 ,0 ,15 ,1 ,15 ,
3003 ,-113 ,-662 ,270 ,0 ,15 ,1 ,15 ,
3004 ,-92 ,-662 ,270 ,0 ,14 ,1 ,14 ,
3005 ,-72 ,-662 ,270 ,0 ,14 ,1 ,14 ,
3006 ,-52 ,-662 ,270 ,0 ,12 ,1 ,12 ,
3007 ,-32 ,-662 ,270 ,0 ,11 ,1 ,11 ,
3008 ,-11 ,-662 ,270 ,-1 ,9 ,0 ,9 ,
3009 ,9 ,-662 ,270 ,-1 ,7 ,0 ,7 ,
3010 ,29 ,-662 ,270 ,-1 ,6 ,-1 ,6 ,
3011 ,49 ,-662 ,270 ,-2 ,6 ,-1 ,6 ,
3012 ,70 ,-662 ,270 ,-2 ,6 ,-1 ,6 ,
3013 ,90 ,-662 ,270 ,-2 ,6 ,-1 ,7 ,
3014 ,110 ,-662 ,270 ,-2 ,7 ,0 ,7 ,
3015 ,130 ,-662 ,270 ,-2 ,8 ,0 ,8 ,
3016 ,150 ,-662 ,270 ,-2 ,8 ,0 ,8 ,
3017 ,171 ,-662 ,270 ,-2 ,8 ,1 ,8 ,
3018 ,191 ,-662 ,270 ,-2 ,8 ,1 ,8 ,
3019 ,211 ,-662 ,270 ,-2 ,8 ,1 ,8 ,
3020 ,231 ,-662 ,270 ,-2 ,9 ,1 ,9 ,
3021 ,252 ,-662 ,270 ,-2 ,10 ,1 ,10 ,
3022 ,272 ,-662 ,270 ,-2 ,10 ,1 ,10 ,
3023 ,292 ,-662 ,270 ,-2 ,11 ,1 ,11 ,
3024 ,312 ,-662 ,270 ,-2 ,11 ,1 ,12 ,
3025 ,333 ,-662 ,270 ,-2 ,12 ,1 ,12 ,
3026 ,353 ,-662 ,270 ,-2 ,13 ,1 ,13 ,
3027 ,373 ,-662 ,270 ,-2 ,13 ,1 ,13 ,
3028 ,393 ,-662 ,270 ,-1 ,14 ,2 ,14 ,
3029 ,414 ,-662 ,270 ,-1 ,14 ,2 ,14 ,
3030 ,434 ,-662 ,270 ,-1 ,14 ,2 ,14 ,
3031 ,454 ,-662 ,270 ,-2 ,14 ,2 ,15 ,
3032 ,474 ,-662 ,270 ,-2 ,14 ,2 ,14 ,
3033 ,495 ,-662 ,270 ,-3 ,14 ,2 ,14 ,
3034 ,515 ,-662 ,270 ,-3 ,13 ,3 ,14 ,
3035 ,535 ,-662 ,270 ,0 ,-1 ,1 ,1 ,
3036 ,555 ,-662 ,270 ,0 ,0 ,0 ,0 ,
3037 ,575 ,-662 ,270 ,1 ,-2 ,1 ,3 ,
3038 ,596 ,-662 ,270 ,1 ,0 ,0 ,1 ,
3039 ,616 ,-662 ,270 ,1 ,10 ,1 ,10 ,
3040 ,636 ,-662 ,270 ,1 ,14 ,1 ,14 ,
3041 ,656 ,-662 ,270 ,1 ,14 ,1 ,14 ,
3042 ,677 ,-662 ,270 ,1 ,14 ,1 ,14 ,
3043 ,697 ,-662 ,270 ,1 ,14 ,1 ,14 ,
3044 ,717 ,-662 ,270 ,1 ,13 ,0 ,13 ,
3045 ,737 ,-662 ,270 ,1 ,13 ,0 ,13 ,
3046 ,758 ,-662 ,270 ,1 ,12 ,0 ,12 ,
3047 ,778 ,-662 ,270 ,0 ,12 ,0 ,12 ,
3048 ,798 ,-662 ,270 ,0 ,12 ,-1 ,12 ,
3049 ,818 ,-662 ,270 ,0 ,12 ,-1 ,12 ,
3050 ,839 ,-662 ,270 ,0 ,12 ,-1 ,12 ,
3051 ,859 ,-662 ,270 ,0 ,12 ,-1 ,12 ,
3052 ,879 ,-662 ,270 ,0 ,12 ,0 ,12 ,
3053 ,899 ,-662 ,270 ,-1 ,12 ,0 ,12 ,
3054 ,920 ,-662 ,270 ,-1 ,12 ,0 ,12 ,
3055 ,940 ,-662 ,270 ,-1 ,12 ,0 ,12 ,
3056 ,960 ,-662 ,270 ,-1 ,11 ,0 ,11 ,
3057 ,980 ,-662 ,270 ,-1 ,12 ,0 ,12 ,
3058 ,1001 ,-662 ,270 ,-1 ,12 ,0 ,12 ,
3059 ,1021 ,-662 ,270 ,-1 ,12 ,1 ,12 ,
3060 ,1041 ,-662 ,270 ,-1 ,12 ,1 ,12 ,
3061 ,1061 ,-662 ,270 ,-1 ,12 ,1 ,12 ,
3062 ,1081 ,-662 ,270 ,-1 ,12 ,1 ,12 ,
3063 ,1102 ,-662 ,270 ,-1 ,12 ,1 ,12 ,
3064 ,1122 ,-662 ,270 ,-1 ,12 ,0 ,12 ,
3065 ,1142 ,-662 ,270 ,-1 ,11 ,0 ,11 ,
3066 ,1162 ,-662 ,270 ,-1 ,11 ,0 ,11 ,
3067 ,1183 ,-662 ,270 ,-1 ,11 ,0 ,11 ,
3068 ,1203 ,-662 ,270 ,-2 ,11 ,0 ,11 ,
3069 ,1223 ,-662 ,270 ,-2 ,12 ,0 ,12 ,
3070 ,1243 ,-662 ,270 ,-2 ,12 ,1 ,13 ,
3071 ,1264 ,-662 ,270 ,-1 ,13 ,1 ,13 ,
3072 ,1284 ,-662 ,270 ,-1 ,13 ,1 ,13 ,
3073 ,1304 ,-662 ,270 ,-1 ,14 ,1 ,14 ,
3074 ,1324 ,-662 ,270 ,-1 ,14 ,1 ,14 ,
3075 ,1345 ,-662 ,270 ,0 ,14 ,1 ,14 ,
3076 ,1365 ,-662 ,270 ,0 ,14 ,1 ,14 ,
3077 ,1385 ,-662 ,270 ,0 ,14 ,1 ,14 ,
3078 ,1405 ,-662 ,270 ,0 ,13 ,1 ,13 ,
3079 ,-214 ,-641 ,270 ,0 ,14 ,1 ,14 ,
3080 ,-194 ,-641 ,270 ,0 ,15 ,1 ,15 ,
3081 ,-173 ,-641 ,270 ,0 ,15 ,1 ,15 ,
3082 ,-153 ,-641 ,270 ,0 ,15 ,1 ,15 ,
3083 ,-133 ,-641 ,270 ,0 ,15 ,1 ,15 ,
3084 ,-113 ,-641 ,270 ,0 ,15 ,1 ,15 ,
3085 ,-92 ,-641 ,270 ,0 ,14 ,1 ,14 ,
3086 ,-72 ,-641 ,270 ,0 ,14 ,1 ,14 ,
3087 ,-52 ,-641 ,270 ,0 ,12 ,1 ,12 ,
3088 ,-32 ,-641 ,270 ,0 ,11 ,1 ,11 ,
3089 ,-11 ,-641 ,270 ,0 ,9 ,0 ,9 ,
3090 ,9 ,-641 ,270 ,-1 ,7 ,0 ,7 ,
3091 ,29 ,-641 ,270 ,-1 ,7 ,-1 ,7 ,
3092 ,49 ,-641 ,270 ,-1 ,6 ,-1 ,6 ,
3093 ,70 ,-641 ,270 ,-2 ,6 ,-1 ,7 ,
3094 ,90 ,-641 ,270 ,-1 ,7 ,-1 ,7 ,
3095 ,110 ,-641 ,270 ,-2 ,7 ,0 ,7 ,
3096 ,130 ,-641 ,270 ,-2 ,8 ,0 ,8 ,
3097 ,150 ,-641 ,270 ,-1 ,8 ,0 ,8 ,
3098 ,171 ,-641 ,270 ,-2 ,8 ,1 ,8 ,
3099 ,191 ,-641 ,270 ,-2 ,8 ,1 ,8 ,
3100 ,211 ,-641 ,270 ,-2 ,8 ,1 ,8 ,
3101 ,231 ,-641 ,270 ,-2 ,9 ,1 ,9 ,
3102 ,252 ,-641 ,270 ,-2 ,10 ,1 ,10 ,
3103 ,272 ,-641 ,270 ,-2 ,10 ,1 ,10 ,
3104 ,292 ,-641 ,270 ,-2 ,11 ,1 ,11 ,
3105 ,312 ,-641 ,270 ,-2 ,11 ,1 ,11 ,
3106 ,333 ,-641 ,270 ,-2 ,12 ,1 ,12 ,
3107 ,353 ,-641 ,270 ,-2 ,12 ,1 ,13 ,
3108 ,373 ,-641 ,270 ,-2 ,13 ,2 ,13 ,
3109 ,393 ,-641 ,270 ,-2 ,13 ,2 ,14 ,
3110 ,414 ,-641 ,270 ,-1 ,14 ,2 ,14 ,
3111 ,434 ,-641 ,270 ,-1 ,14 ,2 ,14 ,
3112 ,454 ,-641 ,270 ,-1 ,14 ,2 ,15 ,
3113 ,474 ,-641 ,270 ,-2 ,14 ,2 ,14 ,
3114 ,495 ,-641 ,270 ,-2 ,14 ,2 ,14 ,
3115 ,515 ,-641 ,270 ,-1 ,9 ,1 ,9 ,
3116 ,535 ,-641 ,270 ,0 ,0 ,1 ,1 ,
3117 ,555 ,-641 ,270 ,1 ,-1 ,2 ,2 ,
3118 ,575 ,-641 ,270 ,1 ,0 ,1 ,2 ,
3119 ,596 ,-641 ,270 ,1 ,3 ,0 ,3 ,
3120 ,616 ,-641 ,270 ,0 ,9 ,0 ,9 ,
3121 ,636 ,-641 ,270 ,1 ,13 ,0 ,13 ,
3122 ,656 ,-641 ,270 ,1 ,14 ,1 ,14 ,
3123 ,677 ,-641 ,270 ,1 ,14 ,1 ,14 ,
3124 ,697 ,-641 ,270 ,1 ,14 ,1 ,14 ,
3125 ,717 ,-641 ,270 ,1 ,13 ,0 ,13 ,
3126 ,737 ,-641 ,270 ,1 ,13 ,0 ,13 ,
3127 ,758 ,-641 ,270 ,1 ,12 ,0 ,12 ,
3128 ,778 ,-641 ,270 ,0 ,12 ,0 ,12 ,
3129 ,798 ,-641 ,270 ,0 ,12 ,-1 ,12 ,
3130 ,818 ,-641 ,270 ,0 ,12 ,-1 ,12 ,
3131 ,839 ,-641 ,270 ,0 ,12 ,-1 ,12 ,
3132 ,859 ,-641 ,270 ,0 ,12 ,-1 ,12 ,
3133 ,879 ,-641 ,270 ,0 ,12 ,0 ,12 ,
3134 ,899 ,-641 ,270 ,-1 ,12 ,0 ,12 ,
3135 ,920 ,-641 ,270 ,-1 ,12 ,0 ,12 ,
3136 ,940 ,-641 ,270 ,-1 ,12 ,0 ,12 ,
3137 ,960 ,-641 ,270 ,-1 ,12 ,0 ,12 ,
3138 ,980 ,-641 ,270 ,-1 ,12 ,0 ,12 ,
3139 ,1001 ,-641 ,270 ,-1 ,12 ,0 ,12 ,
3140 ,1021 ,-641 ,270 ,-1 ,12 ,0 ,12 ,
3141 ,1041 ,-641 ,270 ,-1 ,12 ,1 ,12 ,
3142 ,1061 ,-641 ,270 ,-1 ,12 ,1 ,12 ,
3143 ,1081 ,-641 ,270 ,-1 ,12 ,1 ,12 ,
3144 ,1102 ,-641 ,270 ,-1 ,12 ,0 ,12 ,
3145 ,1122 ,-641 ,270 ,-1 ,12 ,0 ,12 ,
3146 ,1142 ,-641 ,270 ,-1 ,11 ,0 ,11 ,
3147 ,1162 ,-641 ,270 ,-1 ,11 ,0 ,11 ,
3148 ,1183 ,-641 ,270 ,-2 ,11 ,0 ,11 ,
3149 ,1203 ,-641 ,270 ,-2 ,11 ,0 ,11 ,
3150 ,1223 ,-641 ,270 ,-2 ,12 ,0 ,12 ,
3151 ,1243 ,-641 ,270 ,-2 ,12 ,1 ,12 ,
3152 ,1264 ,-641 ,270 ,-2 ,13 ,1 ,13 ,
3153 ,1284 ,-641 ,270 ,-1 ,13 ,1 ,13 ,
3154 ,1304 ,-641 ,270 ,-1 ,13 ,1 ,13 ,
3155 ,1324 ,-641 ,270 ,-1 ,14 ,1 ,14 ,
3156 ,1345 ,-641 ,270 ,0 ,14 ,1 ,14 ,
3157 ,1365 ,-641 ,270 ,0 ,14 ,1 ,14 ,
3158 ,1385 ,-641 ,270 ,0 ,14 ,1 ,14 ,
3159 ,1405 ,-641 ,270 ,0 ,13 ,1 ,13 ,
3160 ,-214 ,-621 ,270 ,0 ,14 ,1 ,14 ,
3161 ,-194 ,-621 ,270 ,0 ,15 ,1 ,15 ,
3162 ,-173 ,-621 ,270 ,0 ,15 ,1 ,15 ,
3163 ,-153 ,-621 ,270 ,0 ,15 ,1 ,15 ,
3164 ,-133 ,-621 ,270 ,0 ,15 ,1 ,15 ,
3165 ,-113 ,-621 ,270 ,0 ,15 ,1 ,15 ,
3166 ,-92 ,-621 ,270 ,0 ,14 ,1 ,15 ,
3167 ,-72 ,-621 ,270 ,0 ,14 ,1 ,14 ,
3168 ,-52 ,-621 ,270 ,0 ,13 ,1 ,13 ,
3169 ,-32 ,-621 ,270 ,0 ,11 ,1 ,11 ,
3170 ,-11 ,-621 ,270 ,0 ,9 ,0 ,9 ,
3171 ,9 ,-621 ,270 ,-1 ,8 ,0 ,8 ,
3172 ,29 ,-621 ,270 ,-1 ,7 ,-1 ,7 ,
3173 ,49 ,-621 ,270 ,-1 ,7 ,-1 ,7 ,
3174 ,70 ,-621 ,270 ,-2 ,7 ,-1 ,7 ,
3175 ,90 ,-621 ,270 ,-1 ,7 ,-1 ,7 ,
3176 ,110 ,-621 ,270 ,-1 ,7 ,0 ,8 ,
3177 ,130 ,-621 ,270 ,-2 ,8 ,0 ,8 ,
3178 ,150 ,-621 ,270 ,-1 ,8 ,0 ,8 ,
3179 ,171 ,-621 ,270 ,-2 ,8 ,0 ,8 ,
3180 ,191 ,-621 ,270 ,-2 ,8 ,1 ,8 ,
3181 ,211 ,-621 ,270 ,-2 ,8 ,1 ,8 ,
3182 ,231 ,-621 ,270 ,-2 ,9 ,1 ,9 ,
3183 ,252 ,-621 ,270 ,-2 ,10 ,1 ,10 ,
3184 ,272 ,-621 ,270 ,-2 ,10 ,1 ,10 ,
3185 ,292 ,-621 ,270 ,-2 ,11 ,1 ,11 ,
3186 ,312 ,-621 ,270 ,-2 ,11 ,1 ,11 ,
3187 ,333 ,-621 ,270 ,-2 ,12 ,1 ,12 ,
3188 ,353 ,-621 ,270 ,-2 ,12 ,1 ,12 ,
3189 ,373 ,-621 ,270 ,-2 ,13 ,2 ,13 ,
3190 ,393 ,-621 ,270 ,-2 ,13 ,2 ,13 ,
3191 ,414 ,-621 ,270 ,-1 ,14 ,2 ,14 ,
3192 ,434 ,-621 ,270 ,-1 ,14 ,2 ,14 ,
3193 ,454 ,-621 ,270 ,-1 ,14 ,2 ,15 ,
3194 ,474 ,-621 ,270 ,-2 ,14 ,2 ,14 ,
3195 ,495 ,-621 ,270 ,-1 ,12 ,1 ,13 ,
3196 ,515 ,-621 ,270 ,-1 ,7 ,1 ,7 ,
3197 ,535 ,-621 ,270 ,0 ,1 ,2 ,2 ,
3198 ,555 ,-621 ,270 ,1 ,0 ,2 ,2 ,
3199 ,575 ,-621 ,270 ,1 ,1 ,1 ,2 ,
3200 ,596 ,-621 ,270 ,1 ,4 ,0 ,4 ,
3201 ,616 ,-621 ,270 ,0 ,9 ,0 ,9 ,
3202 ,636 ,-621 ,270 ,1 ,13 ,0 ,13 ,
3203 ,656 ,-621 ,270 ,1 ,14 ,0 ,14 ,
3204 ,677 ,-621 ,270 ,1 ,14 ,1 ,14 ,
3205 ,697 ,-621 ,270 ,1 ,14 ,0 ,14 ,
3206 ,717 ,-621 ,270 ,1 ,13 ,0 ,13 ,
3207 ,737 ,-621 ,270 ,1 ,13 ,0 ,13 ,
3208 ,758 ,-621 ,270 ,1 ,12 ,0 ,12 ,
3209 ,778 ,-621 ,270 ,0 ,12 ,-1 ,12 ,
3210 ,798 ,-621 ,270 ,0 ,12 ,-1 ,12 ,
3211 ,818 ,-621 ,270 ,0 ,12 ,-1 ,12 ,
3212 ,839 ,-621 ,270 ,0 ,12 ,-1 ,12 ,
3213 ,859 ,-621 ,270 ,0 ,12 ,-1 ,12 ,
3214 ,879 ,-621 ,270 ,0 ,12 ,-1 ,12 ,
3215 ,899 ,-621 ,270 ,-1 ,12 ,0 ,12 ,
3216 ,920 ,-621 ,270 ,-1 ,12 ,0 ,12 ,
3217 ,940 ,-621 ,270 ,-1 ,12 ,0 ,12 ,
3218 ,960 ,-621 ,270 ,-1 ,12 ,0 ,12 ,
3219 ,980 ,-621 ,270 ,-1 ,12 ,0 ,12 ,
3220 ,1001 ,-621 ,270 ,-1 ,12 ,0 ,12 ,
3221 ,1021 ,-621 ,270 ,-1 ,12 ,0 ,12 ,
3222 ,1041 ,-621 ,270 ,-1 ,12 ,0 ,12 ,
3223 ,1061 ,-621 ,270 ,-1 ,12 ,0 ,12 ,
3224 ,1081 ,-621 ,270 ,-1 ,12 ,0 ,12 ,
3225 ,1102 ,-621 ,270 ,-1 ,12 ,0 ,12 ,
3226 ,1122 ,-621 ,270 ,-1 ,11 ,0 ,12 ,
3227 ,1142 ,-621 ,270 ,-2 ,11 ,0 ,11 ,
3228 ,1162 ,-621 ,270 ,-2 ,11 ,0 ,11 ,
3229 ,1183 ,-621 ,270 ,-2 ,11 ,0 ,11 ,
3230 ,1203 ,-621 ,270 ,-2 ,11 ,0 ,11 ,
3231 ,1223 ,-621 ,270 ,-2 ,11 ,0 ,12 ,
3232 ,1243 ,-621 ,270 ,-2 ,12 ,1 ,12 ,
3233 ,1264 ,-621 ,270 ,-2 ,12 ,1 ,12 ,
3234 ,1284 ,-621 ,270 ,-1 ,13 ,1 ,13 ,
3235 ,1304 ,-621 ,270 ,-1 ,13 ,1 ,13 ,
3236 ,1324 ,-621 ,270 ,-1 ,13 ,1 ,13 ,
3237 ,1345 ,-621 ,270 ,0 ,14 ,1 ,14 ,
3238 ,1365 ,-621 ,270 ,0 ,13 ,1 ,14 ,
3239 ,1385 ,-621 ,270 ,0 ,14 ,1 ,14 ,
3240 ,1405 ,-621 ,270 ,0 ,13 ,1 ,13 ,
3241 ,-214 ,-601 ,270 ,0 ,14 ,1 ,14 ,
3242 ,-194 ,-601 ,270 ,0 ,15 ,1 ,15 ,
3243 ,-173 ,-601 ,270 ,0 ,15 ,1 ,15 ,
3244 ,-153 ,-601 ,270 ,0 ,15 ,1 ,15 ,
3245 ,-133 ,-601 ,270 ,0 ,15 ,1 ,15 ,
3246 ,-113 ,-601 ,270 ,0 ,15 ,1 ,15 ,
3247 ,-92 ,-601 ,270 ,0 ,15 ,1 ,15 ,
3248 ,-72 ,-601 ,270 ,0 ,14 ,1 ,14 ,
3249 ,-52 ,-601 ,270 ,0 ,13 ,1 ,13 ,
3250 ,-32 ,-601 ,270 ,0 ,11 ,1 ,11 ,
3251 ,-11 ,-601 ,270 ,0 ,10 ,0 ,10 ,
3252 ,9 ,-601 ,270 ,-1 ,8 ,0 ,8 ,
3253 ,29 ,-601 ,270 ,-1 ,8 ,-1 ,8 ,
3254 ,49 ,-601 ,270 ,-1 ,7 ,-1 ,7 ,
3255 ,70 ,-601 ,270 ,-1 ,7 ,-1 ,7 ,
3256 ,90 ,-601 ,270 ,-1 ,7 ,-1 ,7 ,
3257 ,110 ,-601 ,270 ,-1 ,8 ,0 ,8 ,
3258 ,130 ,-601 ,270 ,-1 ,8 ,0 ,8 ,
3259 ,150 ,-601 ,270 ,-1 ,8 ,0 ,8 ,
3260 ,171 ,-601 ,270 ,-1 ,8 ,0 ,8 ,
3261 ,191 ,-601 ,270 ,-1 ,8 ,1 ,8 ,
3262 ,211 ,-601 ,270 ,-2 ,8 ,1 ,9 ,
3263 ,231 ,-601 ,270 ,-2 ,9 ,1 ,9 ,
3264 ,252 ,-601 ,270 ,-2 ,10 ,1 ,10 ,
3265 ,272 ,-601 ,270 ,-2 ,10 ,1 ,10 ,
3266 ,292 ,-601 ,270 ,-2 ,10 ,1 ,11 ,
3267 ,312 ,-601 ,270 ,-2 ,11 ,1 ,11 ,
3268 ,333 ,-601 ,270 ,-2 ,12 ,1 ,12 ,
3269 ,353 ,-601 ,270 ,-2 ,12 ,1 ,12 ,
3270 ,373 ,-601 ,270 ,-2 ,13 ,2 ,13 ,
3271 ,393 ,-601 ,270 ,-2 ,13 ,2 ,13 ,
3272 ,414 ,-601 ,270 ,-1 ,14 ,2 ,14 ,
3273 ,434 ,-601 ,270 ,-1 ,14 ,2 ,14 ,
3274 ,454 ,-601 ,270 ,-1 ,14 ,2 ,15 ,
3275 ,474 ,-601 ,270 ,-1 ,14 ,1 ,14 ,
3276 ,495 ,-601 ,270 ,-1 ,12 ,1 ,12 ,
3277 ,515 ,-601 ,270 ,0 ,6 ,1 ,6 ,
3278 ,535 ,-601 ,270 ,0 ,1 ,2 ,2 ,
3279 ,555 ,-601 ,270 ,1 ,1 ,2 ,2 ,
3280 ,575 ,-601 ,270 ,1 ,2 ,1 ,2 ,
3281 ,596 ,-601 ,270 ,1 ,4 ,-1 ,4 ,
3282 ,616 ,-601 ,270 ,0 ,9 ,-1 ,9 ,
3283 ,636 ,-601 ,270 ,0 ,12 ,0 ,12 ,
3284 ,656 ,-601 ,270 ,0 ,14 ,0 ,14 ,
3285 ,677 ,-601 ,270 ,1 ,14 ,0 ,14 ,
3286 ,697 ,-601 ,270 ,1 ,13 ,0 ,13 ,
3287 ,717 ,-601 ,270 ,1 ,13 ,0 ,13 ,
3288 ,737 ,-601 ,270 ,1 ,13 ,0 ,13 ,
3289 ,758 ,-601 ,270 ,0 ,12 ,0 ,12 ,
3290 ,778 ,-601 ,270 ,0 ,12 ,-1 ,12 ,
3291 ,798 ,-601 ,270 ,0 ,12 ,-1 ,12 ,
3292 ,818 ,-601 ,270 ,0 ,12 ,-1 ,12 ,
3293 ,839 ,-601 ,270 ,0 ,12 ,-1 ,12 ,
3294 ,859 ,-601 ,270 ,0 ,12 ,-1 ,12 ,
3295 ,879 ,-601 ,270 ,0 ,12 ,-1 ,12 ,
3296 ,899 ,-601 ,270 ,-1 ,12 ,0 ,12 ,
3297 ,920 ,-601 ,270 ,-1 ,12 ,0 ,12 ,
3298 ,940 ,-601 ,270 ,-1 ,12 ,0 ,12 ,
3299 ,960 ,-601 ,270 ,-1 ,12 ,0 ,12 ,
3300 ,980 ,-601 ,270 ,-1 ,12 ,0 ,12 ,
3301 ,1001 ,-601 ,270 ,-1 ,12 ,0 ,12 ,
3302 ,1021 ,-601 ,270 ,-1 ,12 ,0 ,12 ,
3303 ,1041 ,-601 ,270 ,-1 ,12 ,0 ,12 ,
3304 ,1061 ,-601 ,270 ,-1 ,12 ,0 ,12 ,
3305 ,1081 ,-601 ,270 ,-1 ,12 ,0 ,12 ,
3306 ,1102 ,-601 ,270 ,-1 ,12 ,0 ,12 ,
3307 ,1122 ,-601 ,270 ,-2 ,11 ,0 ,11 ,
3308 ,1142 ,-601 ,270 ,-2 ,11 ,0 ,11 ,
3309 ,1162 ,-601 ,270 ,-2 ,11 ,0 ,11 ,
3310 ,1183 ,-601 ,270 ,-2 ,11 ,0 ,11 ,
3311 ,1203 ,-601 ,270 ,-2 ,11 ,0 ,11 ,
3312 ,1223 ,-601 ,270 ,-3 ,11 ,0 ,12 ,
3313 ,1243 ,-601 ,270 ,-2 ,11 ,1 ,12 ,
3314 ,1264 ,-601 ,270 ,-2 ,12 ,1 ,12 ,
3315 ,1284 ,-601 ,270 ,-1 ,12 ,1 ,12 ,
3316 ,1304 ,-601 ,270 ,-1 ,13 ,2 ,13 ,
3317 ,1324 ,-601 ,270 ,0 ,13 ,1 ,13 ,
3318 ,1345 ,-601 ,270 ,0 ,13 ,1 ,14 ,
3319 ,1365 ,-601 ,270 ,0 ,13 ,1 ,14 ,
3320 ,1385 ,-601 ,270 ,0 ,14 ,1 ,14 ,
3321 ,1405 ,-601 ,270 ,0 ,13 ,1 ,13 ,
3322 ,-214 ,-581 ,270 ,0 ,14 ,1 ,14 ,
3323 ,-194 ,-581 ,270 ,0 ,15 ,1 ,15 ,
3324 ,-173 ,-581 ,270 ,0 ,15 ,1 ,15 ,
3325 ,-153 ,-581 ,270 ,0 ,15 ,1 ,15 ,
3326 ,-133 ,-581 ,270 ,0 ,15 ,1 ,15 ,
3327 ,-113 ,-581 ,270 ,0 ,15 ,1 ,15 ,
3328 ,-92 ,-581 ,270 ,0 ,15 ,1 ,15 ,
3329 ,-72 ,-581 ,270 ,0 ,14 ,1 ,14 ,
3330 ,-52 ,-581 ,270 ,0 ,13 ,1 ,13 ,
3331 ,-32 ,-581 ,270 ,0 ,12 ,1 ,12 ,
3332 ,-11 ,-581 ,270 ,0 ,10 ,0 ,10 ,
3333 ,9 ,-581 ,270 ,-1 ,9 ,0 ,9 ,
3334 ,29 ,-581 ,270 ,-1 ,8 ,-1 ,8 ,
3335 ,49 ,-581 ,270 ,-1 ,8 ,-1 ,8 ,
3336 ,70 ,-581 ,270 ,-1 ,8 ,-1 ,8 ,
3337 ,90 ,-581 ,270 ,-1 ,8 ,-1 ,8 ,
3338 ,110 ,-581 ,270 ,-1 ,8 ,-1 ,8 ,
3339 ,130 ,-581 ,270 ,-1 ,8 ,0 ,8 ,
3340 ,150 ,-581 ,270 ,-1 ,8 ,0 ,8 ,
3341 ,171 ,-581 ,270 ,-1 ,8 ,0 ,8 ,
3342 ,191 ,-581 ,270 ,-1 ,8 ,0 ,9 ,
3343 ,211 ,-581 ,270 ,-2 ,9 ,1 ,9 ,
3344 ,231 ,-581 ,270 ,-2 ,9 ,0 ,9 ,
3345 ,252 ,-581 ,270 ,-2 ,10 ,0 ,10 ,
3346 ,272 ,-581 ,270 ,-2 ,10 ,1 ,10 ,
3347 ,292 ,-581 ,270 ,-2 ,10 ,1 ,11 ,
3348 ,312 ,-581 ,270 ,-3 ,11 ,1 ,11 ,
3349 ,333 ,-581 ,270 ,-2 ,11 ,1 ,12 ,
3350 ,353 ,-581 ,270 ,-2 ,12 ,1 ,12 ,
3351 ,373 ,-581 ,270 ,-2 ,13 ,1 ,13 ,
3352 ,393 ,-581 ,270 ,-2 ,13 ,1 ,13 ,
3353 ,414 ,-581 ,270 ,-2 ,14 ,2 ,14 ,
3354 ,434 ,-581 ,270 ,-1 ,14 ,2 ,14 ,
3355 ,454 ,-581 ,270 ,-1 ,14 ,2 ,14 ,
3356 ,474 ,-581 ,270 ,-1 ,13 ,1 ,13 ,
3357 ,495 ,-581 ,270 ,-1 ,11 ,1 ,11 ,
3358 ,515 ,-581 ,270 ,0 ,5 ,1 ,5 ,
3359 ,535 ,-581 ,270 ,0 ,2 ,2 ,3 ,
3360 ,555 ,-581 ,270 ,0 ,1 ,1 ,2 ,
3361 ,575 ,-581 ,270 ,1 ,3 ,0 ,3 ,
3362 ,596 ,-581 ,270 ,0 ,5 ,-1 ,5 ,
3363 ,616 ,-581 ,270 ,0 ,9 ,-1 ,9 ,
3364 ,636 ,-581 ,270 ,0 ,12 ,0 ,12 ,
3365 ,656 ,-581 ,270 ,0 ,13 ,0 ,13 ,
3366 ,677 ,-581 ,270 ,0 ,13 ,0 ,13 ,
3367 ,697 ,-581 ,270 ,1 ,13 ,0 ,13 ,
3368 ,717 ,-581 ,270 ,1 ,13 ,0 ,13 ,
3369 ,737 ,-581 ,270 ,1 ,13 ,0 ,13 ,
3370 ,758 ,-581 ,270 ,0 ,12 ,0 ,12 ,
3371 ,778 ,-581 ,270 ,0 ,12 ,-1 ,12 ,
3372 ,798 ,-581 ,270 ,0 ,12 ,-1 ,12 ,
3373 ,818 ,-581 ,270 ,0 ,12 ,-1 ,12 ,
3374 ,839 ,-581 ,270 ,0 ,12 ,-1 ,12 ,
3375 ,859 ,-581 ,270 ,0 ,12 ,-1 ,12 ,
3376 ,879 ,-581 ,270 ,0 ,12 ,-1 ,12 ,
3377 ,899 ,-581 ,270 ,-1 ,12 ,0 ,12 ,
3378 ,920 ,-581 ,270 ,-1 ,12 ,0 ,12 ,
3379 ,940 ,-581 ,270 ,-1 ,12 ,0 ,12 ,
3380 ,960 ,-581 ,270 ,-1 ,12 ,0 ,12 ,
3381 ,980 ,-581 ,270 ,-1 ,12 ,0 ,12 ,
3382 ,1001 ,-581 ,270 ,-1 ,12 ,0 ,12 ,
3383 ,1021 ,-581 ,270 ,-1 ,12 ,0 ,12 ,
3384 ,1041 ,-581 ,270 ,-1 ,12 ,0 ,12 ,
