Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3092 ,49 ,-641 ,340 ,-1 ,10 ,-1 ,10 ,
3093 ,70 ,-641 ,340 ,-1 ,10 ,-1 ,10 ,
3094 ,90 ,-641 ,340 ,-1 ,10 ,-1 ,10 ,
3095 ,110 ,-641 ,340 ,-2 ,10 ,-1 ,10 ,
3096 ,130 ,-641 ,340 ,-2 ,11 ,-1 ,11 ,
3097 ,150 ,-641 ,340 ,-2 ,11 ,0 ,12 ,
3098 ,171 ,-641 ,340 ,-2 ,12 ,0 ,12 ,
3099 ,191 ,-641 ,340 ,-1 ,13 ,1 ,13 ,
3100 ,211 ,-641 ,340 ,-1 ,13 ,1 ,13 ,
3101 ,231 ,-641 ,340 ,-1 ,14 ,1 ,14 ,
3102 ,252 ,-641 ,340 ,-1 ,15 ,1 ,15 ,
3103 ,272 ,-641 ,340 ,-1 ,15 ,1 ,15 ,
3104 ,292 ,-641 ,340 ,-1 ,15 ,1 ,15 ,
3105 ,312 ,-641 ,340 ,-1 ,15 ,1 ,15 ,
3106 ,333 ,-641 ,340 ,-1 ,15 ,1 ,15 ,
3107 ,353 ,-641 ,340 ,-1 ,15 ,1 ,15 ,
3108 ,373 ,-641 ,340 ,-1 ,15 ,1 ,15 ,
3109 ,393 ,-641 ,340 ,-1 ,15 ,1 ,16 ,
3110 ,414 ,-641 ,340 ,-1 ,16 ,2 ,16 ,
3111 ,434 ,-641 ,340 ,-1 ,15 ,2 ,16 ,
3112 ,454 ,-641 ,340 ,-1 ,16 ,2 ,16 ,
3113 ,474 ,-641 ,340 ,-1 ,16 ,2 ,16 ,
3114 ,495 ,-641 ,340 ,0 ,16 ,2 ,16 ,
3115 ,515 ,-641 ,340 ,0 ,16 ,2 ,16 ,
3116 ,535 ,-641 ,340 ,0 ,16 ,2 ,16 ,
3117 ,555 ,-641 ,340 ,0 ,16 ,2 ,16 ,
3118 ,575 ,-641 ,340 ,0 ,16 ,1 ,16 ,
3119 ,596 ,-641 ,340 ,0 ,16 ,1 ,16 ,
3120 ,616 ,-641 ,340 ,0 ,16 ,1 ,16 ,
3121 ,636 ,-641 ,340 ,0 ,16 ,1 ,16 ,
3122 ,656 ,-641 ,340 ,0 ,15 ,1 ,16 ,
3123 ,677 ,-641 ,340 ,0 ,15 ,1 ,15 ,
3124 ,697 ,-641 ,340 ,0 ,15 ,1 ,15 ,
3125 ,717 ,-641 ,340 ,0 ,15 ,1 ,15 ,
3126 ,737 ,-641 ,340 ,0 ,15 ,0 ,15 ,
3127 ,758 ,-641 ,340 ,0 ,15 ,0 ,15 ,
3128 ,778 ,-641 ,340 ,0 ,14 ,0 ,14 ,
3129 ,798 ,-641 ,340 ,0 ,14 ,0 ,14 ,
3130 ,818 ,-641 ,340 ,0 ,14 ,0 ,14 ,
3131 ,839 ,-641 ,340 ,0 ,14 ,0 ,14 ,
3132 ,859 ,-641 ,340 ,0 ,14 ,0 ,14 ,
3133 ,879 ,-641 ,340 ,0 ,15 ,0 ,15 ,
3134 ,899 ,-641 ,340 ,-1 ,15 ,0 ,15 ,
3135 ,920 ,-641 ,340 ,-1 ,15 ,0 ,15 ,
3136 ,940 ,-641 ,340 ,-1 ,15 ,0 ,15 ,
3137 ,960 ,-641 ,340 ,-1 ,14 ,0 ,14 ,
3138 ,980 ,-641 ,340 ,-1 ,15 ,0 ,15 ,
3139 ,1001 ,-641 ,340 ,-1 ,15 ,0 ,15 ,
3140 ,1021 ,-641 ,340 ,-1 ,15 ,1 ,15 ,
3141 ,1041 ,-641 ,340 ,-1 ,15 ,1 ,15 ,
3142 ,1061 ,-641 ,340 ,-1 ,15 ,1 ,15 ,
3143 ,1081 ,-641 ,340 ,-1 ,15 ,1 ,15 ,
3144 ,1102 ,-641 ,340 ,0 ,15 ,1 ,15 ,
3145 ,1122 ,-641 ,340 ,0 ,15 ,1 ,15 ,
3146 ,1142 ,-641 ,340 ,0 ,15 ,1 ,15 ,
3147 ,1162 ,-641 ,340 ,0 ,14 ,1 ,14 ,
3148 ,1183 ,-641 ,340 ,0 ,14 ,1 ,14 ,
3149 ,1203 ,-641 ,340 ,0 ,14 ,1 ,14 ,
3150 ,1223 ,-641 ,340 ,-1 ,14 ,1 ,14 ,
3151 ,1243 ,-641 ,340 ,-1 ,14 ,1 ,14 ,
3152 ,1264 ,-641 ,340 ,-1 ,14 ,1 ,14 ,
3153 ,1284 ,-641 ,340 ,0 ,14 ,1 ,14 ,
3154 ,1304 ,-641 ,340 ,0 ,14 ,1 ,14 ,
3155 ,1324 ,-641 ,340 ,0 ,14 ,1 ,14 ,
3156 ,1345 ,-641 ,340 ,0 ,14 ,1 ,14 ,
3157 ,1365 ,-641 ,340 ,0 ,14 ,1 ,14 ,
3158 ,1385 ,-641 ,340 ,0 ,14 ,1 ,14 ,
3159 ,1405 ,-641 ,340 ,0 ,13 ,1 ,13 ,
3160 ,-214 ,-621 ,340 ,0 ,14 ,0 ,14 ,
3161 ,-194 ,-621 ,340 ,0 ,15 ,0 ,15 ,
3162 ,-173 ,-621 ,340 ,0 ,15 ,0 ,15 ,
3163 ,-153 ,-621 ,340 ,0 ,15 ,0 ,15 ,
3164 ,-133 ,-621 ,340 ,0 ,15 ,1 ,15 ,
3165 ,-113 ,-621 ,340 ,0 ,15 ,1 ,15 ,
3166 ,-92 ,-621 ,340 ,0 ,15 ,1 ,15 ,
3167 ,-72 ,-621 ,340 ,0 ,14 ,1 ,14 ,
3168 ,-52 ,-621 ,340 ,0 ,13 ,1 ,13 ,
3169 ,-32 ,-621 ,340 ,0 ,12 ,0 ,12 ,
3170 ,-11 ,-621 ,340 ,0 ,12 ,0 ,12 ,
3171 ,9 ,-621 ,340 ,0 ,11 ,0 ,11 ,
3172 ,29 ,-621 ,340 ,0 ,10 ,-1 ,10 ,
3173 ,49 ,-621 ,340 ,-1 ,10 ,-1 ,10 ,
3174 ,70 ,-621 ,340 ,-1 ,10 ,-1 ,10 ,
3175 ,90 ,-621 ,340 ,-1 ,10 ,-1 ,11 ,
3176 ,110 ,-621 ,340 ,-2 ,10 ,-1 ,11 ,
3177 ,130 ,-621 ,340 ,-2 ,11 ,-1 ,11 ,
3178 ,150 ,-621 ,340 ,-2 ,11 ,0 ,12 ,
3179 ,171 ,-621 ,340 ,-1 ,12 ,0 ,12 ,
3180 ,191 ,-621 ,340 ,-1 ,13 ,1 ,13 ,
3181 ,211 ,-621 ,340 ,-1 ,13 ,1 ,13 ,
3182 ,231 ,-621 ,340 ,-1 ,14 ,1 ,14 ,
3183 ,252 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3184 ,272 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3185 ,292 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3186 ,312 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3187 ,333 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3188 ,353 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3189 ,373 ,-621 ,340 ,-1 ,15 ,1 ,16 ,
3190 ,393 ,-621 ,340 ,-1 ,15 ,1 ,16 ,
3191 ,414 ,-621 ,340 ,-1 ,16 ,2 ,16 ,
3192 ,434 ,-621 ,340 ,-1 ,16 ,2 ,16 ,
3193 ,454 ,-621 ,340 ,-1 ,16 ,2 ,16 ,
3194 ,474 ,-621 ,340 ,-1 ,16 ,2 ,16 ,
3195 ,495 ,-621 ,340 ,0 ,16 ,2 ,16 ,
3196 ,515 ,-621 ,340 ,0 ,16 ,2 ,16 ,
3197 ,535 ,-621 ,340 ,0 ,16 ,2 ,16 ,
3198 ,555 ,-621 ,340 ,0 ,16 ,1 ,16 ,
3199 ,575 ,-621 ,340 ,1 ,16 ,1 ,16 ,
3200 ,596 ,-621 ,340 ,0 ,16 ,1 ,16 ,
3201 ,616 ,-621 ,340 ,0 ,16 ,1 ,16 ,
3202 ,636 ,-621 ,340 ,0 ,16 ,1 ,16 ,
3203 ,656 ,-621 ,340 ,0 ,15 ,1 ,15 ,
3204 ,677 ,-621 ,340 ,0 ,15 ,1 ,15 ,
3205 ,697 ,-621 ,340 ,0 ,15 ,1 ,15 ,
3206 ,717 ,-621 ,340 ,0 ,15 ,0 ,15 ,
3207 ,737 ,-621 ,340 ,0 ,15 ,0 ,15 ,
3208 ,758 ,-621 ,340 ,0 ,15 ,0 ,15 ,
3209 ,778 ,-621 ,340 ,0 ,14 ,0 ,14 ,
3210 ,798 ,-621 ,340 ,0 ,14 ,0 ,14 ,
3211 ,818 ,-621 ,340 ,0 ,14 ,0 ,14 ,
3212 ,839 ,-621 ,340 ,0 ,14 ,0 ,14 ,
3213 ,859 ,-621 ,340 ,0 ,14 ,0 ,14 ,
3214 ,879 ,-621 ,340 ,0 ,15 ,0 ,15 ,
3215 ,899 ,-621 ,340 ,-1 ,15 ,0 ,15 ,
3216 ,920 ,-621 ,340 ,-1 ,15 ,0 ,15 ,
3217 ,940 ,-621 ,340 ,-1 ,14 ,0 ,15 ,
3218 ,960 ,-621 ,340 ,-1 ,14 ,0 ,14 ,
3219 ,980 ,-621 ,340 ,-1 ,15 ,0 ,15 ,
3220 ,1001 ,-621 ,340 ,-1 ,15 ,0 ,15 ,
3221 ,1021 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3222 ,1041 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3223 ,1061 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3224 ,1081 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3225 ,1102 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3226 ,1122 ,-621 ,340 ,-1 ,15 ,1 ,15 ,
3227 ,1142 ,-621 ,340 ,0 ,14 ,1 ,15 ,
3228 ,1162 ,-621 ,340 ,-1 ,14 ,1 ,14 ,
3229 ,1183 ,-621 ,340 ,-1 ,14 ,1 ,14 ,
3230 ,1203 ,-621 ,340 ,-1 ,14 ,1 ,14 ,
3231 ,1223 ,-621 ,340 ,-1 ,14 ,1 ,14 ,
3232 ,1243 ,-621 ,340 ,-1 ,14 ,1 ,14 ,
3233 ,1264 ,-621 ,340 ,-1 ,14 ,1 ,14 ,
3234 ,1284 ,-621 ,340 ,0 ,14 ,1 ,14 ,
3235 ,1304 ,-621 ,340 ,0 ,14 ,1 ,14 ,
3236 ,1324 ,-621 ,340 ,0 ,14 ,1 ,14 ,
3237 ,1345 ,-621 ,340 ,0 ,14 ,1 ,14 ,
3238 ,1365 ,-621 ,340 ,0 ,14 ,1 ,14 ,
3239 ,1385 ,-621 ,340 ,0 ,14 ,1 ,14 ,
3240 ,1405 ,-621 ,340 ,0 ,13 ,1 ,13 ,
3241 ,-214 ,-601 ,340 ,0 ,14 ,0 ,14 ,
3242 ,-194 ,-601 ,340 ,0 ,15 ,0 ,15 ,
3243 ,-173 ,-601 ,340 ,0 ,15 ,0 ,15 ,
3244 ,-153 ,-601 ,340 ,0 ,15 ,0 ,15 ,
3245 ,-133 ,-601 ,340 ,0 ,15 ,1 ,15 ,
3246 ,-113 ,-601 ,340 ,0 ,15 ,1 ,15 ,
3247 ,-92 ,-601 ,340 ,0 ,15 ,1 ,15 ,
3248 ,-72 ,-601 ,340 ,0 ,14 ,1 ,14 ,
3249 ,-52 ,-601 ,340 ,0 ,13 ,1 ,13 ,
3250 ,-32 ,-601 ,340 ,0 ,12 ,0 ,12 ,
3251 ,-11 ,-601 ,340 ,0 ,12 ,0 ,12 ,
3252 ,9 ,-601 ,340 ,0 ,11 ,0 ,11 ,
3253 ,29 ,-601 ,340 ,0 ,11 ,-1 ,11 ,
3254 ,49 ,-601 ,340 ,-1 ,11 ,-1 ,11 ,
3255 ,70 ,-601 ,340 ,-1 ,11 ,-1 ,11 ,
3256 ,90 ,-601 ,340 ,-1 ,11 ,-1 ,11 ,
3257 ,110 ,-601 ,340 ,-1 ,11 ,-1 ,11 ,
3258 ,130 ,-601 ,340 ,-1 ,11 ,-1 ,11 ,
3259 ,150 ,-601 ,340 ,-1 ,12 ,-1 ,12 ,
3260 ,171 ,-601 ,340 ,-1 ,12 ,0 ,12 ,
3261 ,191 ,-601 ,340 ,-1 ,13 ,0 ,13 ,
3262 ,211 ,-601 ,340 ,-1 ,13 ,1 ,13 ,
3263 ,231 ,-601 ,340 ,-1 ,14 ,1 ,14 ,
3264 ,252 ,-601 ,340 ,-1 ,15 ,1 ,15 ,
3265 ,272 ,-601 ,340 ,-1 ,15 ,1 ,15 ,
3266 ,292 ,-601 ,340 ,-1 ,15 ,1 ,15 ,
3267 ,312 ,-601 ,340 ,-1 ,15 ,1 ,15 ,
3268 ,333 ,-601 ,340 ,-1 ,15 ,1 ,15 ,
3269 ,353 ,-601 ,340 ,-1 ,15 ,1 ,15 ,
3270 ,373 ,-601 ,340 ,-1 ,15 ,1 ,16 ,
3271 ,393 ,-601 ,340 ,-1 ,16 ,1 ,16 ,
3272 ,414 ,-601 ,340 ,-1 ,16 ,1 ,16 ,
3273 ,434 ,-601 ,340 ,-1 ,16 ,2 ,16 ,
3274 ,454 ,-601 ,340 ,-1 ,16 ,2 ,16 ,
3275 ,474 ,-601 ,340 ,-1 ,16 ,2 ,16 ,
3276 ,495 ,-601 ,340 ,0 ,16 ,2 ,16 ,
3277 ,515 ,-601 ,340 ,0 ,16 ,2 ,16 ,
3278 ,535 ,-601 ,340 ,0 ,16 ,1 ,16 ,
3279 ,555 ,-601 ,340 ,0 ,16 ,1 ,16 ,
3280 ,575 ,-601 ,340 ,1 ,16 ,1 ,16 ,
3281 ,596 ,-601 ,340 ,0 ,16 ,1 ,16 ,
3282 ,616 ,-601 ,340 ,0 ,16 ,1 ,16 ,
3283 ,636 ,-601 ,340 ,0 ,15 ,1 ,16 ,
3284 ,656 ,-601 ,340 ,0 ,15 ,1 ,15 ,
3285 ,677 ,-601 ,340 ,0 ,15 ,1 ,15 ,
3286 ,697 ,-601 ,340 ,0 ,15 ,1 ,15 ,
3287 ,717 ,-601 ,340 ,0 ,15 ,0 ,15 ,
3288 ,737 ,-601 ,340 ,0 ,15 ,0 ,15 ,
3289 ,758 ,-601 ,340 ,0 ,15 ,0 ,15 ,
3290 ,778 ,-601 ,340 ,0 ,15 ,0 ,15 ,
3291 ,798 ,-601 ,340 ,0 ,14 ,0 ,14 ,
3292 ,818 ,-601 ,340 ,0 ,14 ,0 ,14 ,
3293 ,839 ,-601 ,340 ,0 ,14 ,0 ,14 ,
3294 ,859 ,-601 ,340 ,0 ,14 ,0 ,14 ,
3295 ,879 ,-601 ,340 ,0 ,15 ,0 ,15 ,
3296 ,899 ,-601 ,340 ,-1 ,15 ,0 ,15 ,
3297 ,920 ,-601 ,340 ,-1 ,15 ,0 ,15 ,
3298 ,940 ,-601 ,340 ,-1 ,15 ,0 ,15 ,
3299 ,960 ,-601 ,340 ,-1 ,14 ,0 ,14 ,
3300 ,980 ,-601 ,340 ,-1 ,14 ,0 ,15 ,
3301 ,1001 ,-601 ,340 ,-1 ,15 ,0 ,15 ,
3302 ,1021 ,-601 ,340 ,-1 ,15 ,0 ,15 ,
3303 ,1041 ,-601 ,340 ,-1 ,15 ,1 ,15 ,
3304 ,1061 ,-601 ,340 ,-1 ,14 ,1 ,15 ,
3305 ,1081 ,-601 ,340 ,-1 ,15 ,1 ,15 ,
3306 ,1102 ,-601 ,340 ,-1 ,15 ,1 ,15 ,
3307 ,1122 ,-601 ,340 ,-1 ,14 ,0 ,15 ,
3308 ,1142 ,-601 ,340 ,-1 ,14 ,1 ,14 ,
3309 ,1162 ,-601 ,340 ,-1 ,14 ,1 ,14 ,
3310 ,1183 ,-601 ,340 ,-1 ,14 ,1 ,14 ,
3311 ,1203 ,-601 ,340 ,-1 ,14 ,1 ,14 ,
3312 ,1223 ,-601 ,340 ,-1 ,14 ,1 ,14 ,
3313 ,1243 ,-601 ,340 ,-1 ,14 ,1 ,14 ,
3314 ,1264 ,-601 ,340 ,-1 ,14 ,1 ,14 ,
3315 ,1284 ,-601 ,340 ,-1 ,14 ,1 ,14 ,
3316 ,1304 ,-601 ,340 ,0 ,14 ,1 ,14 ,
3317 ,1324 ,-601 ,340 ,0 ,14 ,1 ,14 ,
3318 ,1345 ,-601 ,340 ,0 ,14 ,1 ,14 ,
3319 ,1365 ,-601 ,340 ,0 ,14 ,1 ,14 ,
3320 ,1385 ,-601 ,340 ,0 ,14 ,1 ,14 ,
3321 ,1405 ,-601 ,340 ,0 ,13 ,1 ,13 ,
3322 ,-214 ,-581 ,340 ,0 ,14 ,0 ,14 ,
3323 ,-194 ,-581 ,340 ,0 ,15 ,0 ,15 ,
3324 ,-173 ,-581 ,340 ,0 ,15 ,0 ,15 ,
3325 ,-153 ,-581 ,340 ,0 ,15 ,0 ,15 ,
3326 ,-133 ,-581 ,340 ,0 ,15 ,1 ,15 ,
3327 ,-113 ,-581 ,340 ,0 ,15 ,1 ,15 ,
3328 ,-92 ,-581 ,340 ,0 ,15 ,1 ,15 ,
3329 ,-72 ,-581 ,340 ,0 ,14 ,1 ,14 ,
3330 ,-52 ,-581 ,340 ,0 ,13 ,0 ,13 ,
3331 ,-32 ,-581 ,340 ,0 ,12 ,0 ,12 ,
3332 ,-11 ,-581 ,340 ,0 ,12 ,0 ,12 ,
3333 ,9 ,-581 ,340 ,0 ,11 ,0 ,11 ,
3334 ,29 ,-581 ,340 ,0 ,11 ,-1 ,11 ,
3335 ,49 ,-581 ,340 ,-1 ,11 ,-1 ,11 ,
3336 ,70 ,-581 ,340 ,-1 ,11 ,-1 ,11 ,
3337 ,90 ,-581 ,340 ,-1 ,11 ,-1 ,11 ,
3338 ,110 ,-581 ,340 ,-1 ,11 ,-1 ,11 ,
3339 ,130 ,-581 ,340 ,-1 ,11 ,-1 ,11 ,
3340 ,150 ,-581 ,340 ,-1 ,12 ,-1 ,12 ,
3341 ,171 ,-581 ,340 ,-1 ,12 ,0 ,12 ,
3342 ,191 ,-581 ,340 ,-1 ,13 ,0 ,13 ,
3343 ,211 ,-581 ,340 ,-1 ,13 ,1 ,13 ,
3344 ,231 ,-581 ,340 ,-1 ,14 ,1 ,14 ,
3345 ,252 ,-581 ,340 ,-1 ,15 ,1 ,15 ,
3346 ,272 ,-581 ,340 ,-1 ,15 ,1 ,15 ,
3347 ,292 ,-581 ,340 ,-1 ,15 ,1 ,15 ,
3348 ,312 ,-581 ,340 ,-1 ,15 ,1 ,15 ,
3349 ,333 ,-581 ,340 ,-1 ,15 ,1 ,15 ,
3350 ,353 ,-581 ,340 ,-1 ,15 ,1 ,15 ,
3351 ,373 ,-581 ,340 ,-1 ,16 ,1 ,16 ,
3352 ,393 ,-581 ,340 ,-1 ,16 ,1 ,16 ,
3353 ,414 ,-581 ,340 ,-1 ,16 ,1 ,16 ,
3354 ,434 ,-581 ,340 ,-1 ,16 ,1 ,16 ,
3355 ,454 ,-581 ,340 ,-1 ,16 ,1 ,16 ,
3356 ,474 ,-581 ,340 ,-1 ,16 ,2 ,16 ,
3357 ,495 ,-581 ,340 ,0 ,16 ,2 ,16 ,
3358 ,515 ,-581 ,340 ,0 ,16 ,1 ,16 ,
3359 ,535 ,-581 ,340 ,0 ,15 ,1 ,16 ,
3360 ,555 ,-581 ,340 ,0 ,15 ,1 ,15 ,
3361 ,575 ,-581 ,340 ,0 ,15 ,1 ,15 ,
3362 ,596 ,-581 ,340 ,0 ,15 ,1 ,15 ,
3363 ,616 ,-581 ,340 ,0 ,15 ,1 ,16 ,
3364 ,636 ,-581 ,340 ,0 ,15 ,1 ,15 ,
3365 ,656 ,-581 ,340 ,0 ,15 ,1 ,15 ,
3366 ,677 ,-581 ,340 ,0 ,15 ,1 ,15 ,
3367 ,697 ,-581 ,340 ,0 ,15 ,1 ,15 ,
3368 ,717 ,-581 ,340 ,0 ,15 ,0 ,15 ,
3369 ,737 ,-581 ,340 ,0 ,15 ,0 ,15 ,
3370 ,758 ,-581 ,340 ,0 ,15 ,0 ,15 ,
3371 ,778 ,-581 ,340 ,0 ,15 ,0 ,15 ,
3372 ,798 ,-581 ,340 ,0 ,15 ,0 ,15 ,
3373 ,818 ,-581 ,340 ,0 ,14 ,0 ,14 ,
3374 ,839 ,-581 ,340 ,0 ,14 ,0 ,14 ,
3375 ,859 ,-581 ,340 ,0 ,14 ,0 ,14 ,
3376 ,879 ,-581 ,340 ,0 ,15 ,0 ,15 ,
3377 ,899 ,-581 ,340 ,-1 ,15 ,0 ,15 ,
3378 ,920 ,-581 ,340 ,-1 ,15 ,0 ,15 ,
3379 ,940 ,-581 ,340 ,-1 ,15 ,0 ,15 ,
3380 ,960 ,-581 ,340 ,-1 ,14 ,0 ,14 ,
3381 ,980 ,-581 ,340 ,-1 ,15 ,0 ,15 ,
3382 ,1001 ,-581 ,340 ,-1 ,15 ,0 ,15 ,
3383 ,1021 ,-581 ,340 ,-1 ,15 ,0 ,15 ,
3384 ,1041 ,-581 ,340 ,-1 ,15 ,1 ,15 ,
3385 ,1061 ,-581 ,340 ,-1 ,15 ,1 ,15 ,
3386 ,1081 ,-581 ,340 ,-1 ,15 ,1 ,15 ,
3387 ,1102 ,-581 ,340 ,-1 ,15 ,0 ,15 ,
3388 ,1122 ,-581 ,340 ,-1 ,14 ,0 ,14 ,
3389 ,1142 ,-581 ,340 ,-1 ,14 ,0 ,14 ,
3390 ,1162 ,-581 ,340 ,-1 ,14 ,0 ,14 ,
3391 ,1183 ,-581 ,340 ,-1 ,14 ,1 ,14 ,
3392 ,1203 ,-581 ,340 ,-1 ,14 ,1 ,14 ,
3393 ,1223 ,-581 ,340 ,-1 ,14 ,1 ,14 ,
3394 ,1243 ,-581 ,340 ,-1 ,14 ,1 ,14 ,
3395 ,1264 ,-581 ,340 ,-1 ,14 ,1 ,14 ,
3396 ,1284 ,-581 ,340 ,-1 ,14 ,1 ,14 ,
3397 ,1304 ,-581 ,340 ,0 ,14 ,1 ,14 ,
3398 ,1324 ,-581 ,340 ,0 ,14 ,1 ,14 ,
3399 ,1345 ,-581 ,340 ,0 ,14 ,1 ,14 ,
3400 ,1365 ,-581 ,340 ,0 ,14 ,1 ,14 ,
3401 ,1385 ,-581 ,340 ,0 ,14 ,1 ,14 ,
3402 ,1405 ,-581 ,340 ,0 ,13 ,1 ,13 ,
3403 ,-214 ,-561 ,340 ,0 ,14 ,0 ,14 ,
3404 ,-194 ,-561 ,340 ,0 ,15 ,0 ,15 ,
3405 ,-173 ,-561 ,340 ,0 ,15 ,0 ,15 ,
3406 ,-153 ,-561 ,340 ,0 ,15 ,0 ,15 ,
3407 ,-133 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3408 ,-113 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3409 ,-92 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3410 ,-72 ,-561 ,340 ,0 ,14 ,1 ,14 ,
3411 ,-52 ,-561 ,340 ,0 ,13 ,0 ,13 ,
3412 ,-32 ,-561 ,340 ,0 ,12 ,0 ,12 ,
3413 ,-11 ,-561 ,340 ,0 ,12 ,0 ,12 ,
3414 ,9 ,-561 ,340 ,0 ,11 ,0 ,11 ,
3415 ,29 ,-561 ,340 ,0 ,11 ,-1 ,11 ,
3416 ,49 ,-561 ,340 ,-1 ,11 ,-1 ,11 ,
3417 ,70 ,-561 ,340 ,-1 ,11 ,-1 ,11 ,
3418 ,90 ,-561 ,340 ,-1 ,11 ,-1 ,11 ,
3419 ,110 ,-561 ,340 ,-1 ,11 ,-1 ,11 ,
3420 ,130 ,-561 ,340 ,-1 ,11 ,-1 ,11 ,
3421 ,150 ,-561 ,340 ,-1 ,12 ,-1 ,12 ,
3422 ,171 ,-561 ,340 ,-1 ,12 ,0 ,12 ,
3423 ,191 ,-561 ,340 ,-1 ,13 ,0 ,13 ,
3424 ,211 ,-561 ,340 ,-1 ,13 ,0 ,13 ,
3425 ,231 ,-561 ,340 ,-1 ,14 ,1 ,14 ,
3426 ,252 ,-561 ,340 ,-1 ,15 ,1 ,15 ,
3427 ,272 ,-561 ,340 ,-1 ,15 ,1 ,15 ,
3428 ,292 ,-561 ,340 ,-1 ,15 ,1 ,15 ,
3429 ,312 ,-561 ,340 ,-1 ,15 ,1 ,15 ,
3430 ,333 ,-561 ,340 ,-1 ,15 ,1 ,15 ,
3431 ,353 ,-561 ,340 ,-1 ,15 ,1 ,15 ,
3432 ,373 ,-561 ,340 ,-1 ,15 ,1 ,16 ,
3433 ,393 ,-561 ,340 ,-1 ,16 ,1 ,16 ,
3434 ,414 ,-561 ,340 ,-1 ,16 ,1 ,16 ,
3435 ,434 ,-561 ,340 ,-1 ,16 ,1 ,16 ,
3436 ,454 ,-561 ,340 ,-1 ,16 ,1 ,16 ,
3437 ,474 ,-561 ,340 ,-1 ,16 ,1 ,16 ,
3438 ,495 ,-561 ,340 ,0 ,15 ,1 ,16 ,
3439 ,515 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3440 ,535 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3441 ,555 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3442 ,575 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3443 ,596 ,-561 ,340 ,0 ,15 ,0 ,15 ,
3444 ,616 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3445 ,636 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3446 ,656 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3447 ,677 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3448 ,697 ,-561 ,340 ,0 ,15 ,1 ,15 ,
3449 ,717 ,-561 ,340 ,0 ,15 ,0 ,15 ,
3450 ,737 ,-561 ,340 ,0 ,15 ,0 ,15 ,
3451 ,758 ,-561 ,340 ,0 ,15 ,0 ,15 ,
3452 ,778 ,-561 ,340 ,0 ,15 ,0 ,15 ,
3453 ,798 ,-561 ,340 ,0 ,15 ,0 ,15 ,
3454 ,818 ,-561 ,340 ,0 ,14 ,0 ,14 ,
3455 ,839 ,-561 ,340 ,0 ,14 ,0 ,14 ,
3456 ,859 ,-561 ,340 ,0 ,14 ,0 ,14 ,
3457 ,879 ,-561 ,340 ,0 ,15 ,0 ,15 ,
3458 ,899 ,-561 ,340 ,-1 ,15 ,0 ,15 ,
3459 ,920 ,-561 ,340 ,-1 ,15 ,0 ,15 ,
3460 ,940 ,-561 ,340 ,-1 ,15 ,0 ,15 ,
3461 ,960 ,-561 ,340 ,-1 ,14 ,0 ,14 ,
3462 ,980 ,-561 ,340 ,-1 ,15 ,0 ,15 ,
3463 ,1001 ,-561 ,340 ,-1 ,15 ,0 ,15 ,
3464 ,1021 ,-561 ,340 ,-1 ,15 ,0 ,15 ,
3465 ,1041 ,-561 ,340 ,-1 ,15 ,0 ,15 ,
3466 ,1061 ,-561 ,340 ,-1 ,15 ,0 ,15 ,
3467 ,1081 ,-561 ,340 ,-1 ,15 ,0 ,15 ,
3468 ,1102 ,-561 ,340 ,-1 ,15 ,0 ,15 ,
3469 ,1122 ,-561 ,340 ,-1 ,14 ,0 ,14 ,
3470 ,1142 ,-561 ,340 ,-1 ,14 ,0 ,14 ,
3471 ,1162 ,-561 ,340 ,-1 ,14 ,0 ,14 ,
3472 ,1183 ,-561 ,340 ,-1 ,14 ,1 ,14 ,
3473 ,1203 ,-561 ,340 ,-1 ,14 ,1 ,14 ,
3474 ,1223 ,-561 ,340 ,-1 ,14 ,1 ,14 ,
3475 ,1243 ,-561 ,340 ,-1 ,14 ,1 ,14 ,
3476 ,1264 ,-561 ,340 ,-1 ,14 ,1 ,14 ,
3477 ,1284 ,-561 ,340 ,-1 ,14 ,1 ,14 ,
3478 ,1304 ,-561 ,340 ,0 ,14 ,1 ,14 ,
