Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2853 ,130 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2854 ,150 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2855 ,171 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2856 ,191 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2857 ,211 ,-702 ,20 ,1 ,0 ,0 ,1 ,
2858 ,231 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2859 ,252 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2860 ,272 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2861 ,292 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2862 ,312 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2863 ,333 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2864 ,353 ,-702 ,20 ,-1 ,0 ,0 ,1 ,
2865 ,373 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2866 ,393 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2867 ,414 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2868 ,434 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2869 ,454 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2870 ,474 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2871 ,495 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2872 ,515 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2873 ,535 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2874 ,555 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2875 ,575 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2876 ,596 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2877 ,616 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2878 ,636 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2879 ,656 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2880 ,677 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2881 ,697 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2882 ,717 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2883 ,737 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2884 ,758 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2885 ,778 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2886 ,798 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2887 ,818 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2888 ,839 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2889 ,859 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2890 ,879 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2891 ,899 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2892 ,920 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2893 ,940 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2894 ,960 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2895 ,980 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2896 ,1001 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2897 ,1021 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2898 ,1041 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2899 ,1061 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2900 ,1081 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2901 ,1102 ,-702 ,20 ,1 ,1 ,0 ,1 ,
2902 ,1122 ,-702 ,20 ,1 ,1 ,0 ,2 ,
2903 ,1142 ,-702 ,20 ,0 ,1 ,0 ,1 ,
2904 ,1162 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2905 ,1183 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2906 ,1203 ,-702 ,20 ,-1 ,0 ,0 ,1 ,
2907 ,1223 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2908 ,1243 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2909 ,1264 ,-702 ,20 ,0 ,0 ,0 ,0 ,
2910 ,1284 ,-702 ,20 ,2 ,4 ,1 ,4 ,
2911 ,1304 ,-702 ,20 ,2 ,7 ,2 ,8 ,
2912 ,1324 ,-702 ,20 ,1 ,10 ,2 ,10 ,
2913 ,1345 ,-702 ,20 ,1 ,12 ,2 ,12 ,
2914 ,1365 ,-702 ,20 ,0 ,13 ,2 ,13 ,
2915 ,1385 ,-702 ,20 ,0 ,13 ,2 ,13 ,
2916 ,1405 ,-702 ,20 ,0 ,13 ,1 ,13 ,
2917 ,-214 ,-682 ,20 ,0 ,14 ,1 ,14 ,
2918 ,-194 ,-682 ,20 ,0 ,15 ,1 ,15 ,
2919 ,-173 ,-682 ,20 ,0 ,15 ,1 ,15 ,
2920 ,-153 ,-682 ,20 ,0 ,15 ,1 ,15 ,
2921 ,-133 ,-682 ,20 ,-1 ,15 ,1 ,15 ,
2922 ,-113 ,-682 ,20 ,-1 ,14 ,2 ,15 ,
2923 ,-92 ,-682 ,20 ,-1 ,14 ,2 ,14 ,
2924 ,-72 ,-682 ,20 ,-1 ,13 ,2 ,13 ,
2925 ,-52 ,-682 ,20 ,-1 ,11 ,3 ,12 ,
2926 ,-32 ,-682 ,20 ,-1 ,8 ,3 ,9 ,
2927 ,-11 ,-682 ,20 ,-2 ,5 ,2 ,6 ,
2928 ,9 ,-682 ,20 ,-1 ,0 ,0 ,1 ,
2929 ,29 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2930 ,49 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2931 ,70 ,-682 ,20 ,0 ,0 ,0 ,1 ,
2932 ,90 ,-682 ,20 ,1 ,0 ,0 ,1 ,
2933 ,110 ,-682 ,20 ,1 ,0 ,0 ,1 ,
2934 ,130 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2935 ,150 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2936 ,171 ,-682 ,20 ,1 ,-1 ,0 ,1 ,
2937 ,191 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2938 ,211 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2939 ,231 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2940 ,252 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2941 ,272 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2942 ,292 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2943 ,312 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2944 ,333 ,-682 ,20 ,-1 ,0 ,0 ,1 ,
2945 ,353 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2946 ,373 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2947 ,393 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2948 ,414 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2949 ,434 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2950 ,454 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2951 ,474 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2952 ,495 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2953 ,515 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2954 ,535 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2955 ,555 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2956 ,575 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2957 ,596 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2958 ,616 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2959 ,636 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2960 ,656 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2961 ,677 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2962 ,697 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2963 ,717 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2964 ,737 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2965 ,758 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2966 ,778 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2967 ,798 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2968 ,818 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2969 ,839 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2970 ,859 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2971 ,879 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2972 ,899 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2973 ,920 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2974 ,940 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2975 ,960 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2976 ,980 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2977 ,1001 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2978 ,1021 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2979 ,1041 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2980 ,1061 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2981 ,1081 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2982 ,1102 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2983 ,1122 ,-682 ,20 ,1 ,1 ,0 ,2 ,
2984 ,1142 ,-682 ,20 ,0 ,1 ,0 ,1 ,
2985 ,1162 ,-682 ,20 ,0 ,0 ,0 ,1 ,
2986 ,1183 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2987 ,1203 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2988 ,1223 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2989 ,1243 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2990 ,1264 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2991 ,1284 ,-682 ,20 ,0 ,0 ,0 ,0 ,
2992 ,1304 ,-682 ,20 ,2 ,7 ,2 ,8 ,
2993 ,1324 ,-682 ,20 ,1 ,10 ,2 ,10 ,
2994 ,1345 ,-682 ,20 ,1 ,12 ,2 ,13 ,
2995 ,1365 ,-682 ,20 ,0 ,13 ,2 ,13 ,
2996 ,1385 ,-682 ,20 ,0 ,13 ,2 ,13 ,
2997 ,1405 ,-682 ,20 ,0 ,13 ,1 ,13 ,
2998 ,-214 ,-662 ,20 ,0 ,14 ,1 ,14 ,
2999 ,-194 ,-662 ,20 ,0 ,15 ,1 ,15 ,
3000 ,-173 ,-662 ,20 ,0 ,15 ,1 ,15 ,
3001 ,-153 ,-662 ,20 ,0 ,15 ,1 ,15 ,
3002 ,-133 ,-662 ,20 ,-1 ,15 ,1 ,15 ,
3003 ,-113 ,-662 ,20 ,-1 ,14 ,2 ,14 ,
3004 ,-92 ,-662 ,20 ,-1 ,14 ,2 ,14 ,
3005 ,-72 ,-662 ,20 ,-1 ,13 ,2 ,13 ,
3006 ,-52 ,-662 ,20 ,-1 ,11 ,3 ,12 ,
3007 ,-32 ,-662 ,20 ,-1 ,8 ,3 ,9 ,
3008 ,-11 ,-662 ,20 ,-2 ,5 ,1 ,5 ,
3009 ,9 ,-662 ,20 ,-2 ,1 ,-1 ,3 ,
3010 ,29 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3011 ,49 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3012 ,70 ,-662 ,20 ,0 ,2 ,0 ,2 ,
3013 ,90 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3014 ,110 ,-662 ,20 ,1 ,1 ,0 ,1 ,
3015 ,130 ,-662 ,20 ,1 ,0 ,0 ,1 ,
3016 ,150 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3017 ,171 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3018 ,191 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3019 ,211 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3020 ,231 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3021 ,252 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3022 ,272 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3023 ,292 ,-662 ,20 ,-1 ,1 ,0 ,1 ,
3024 ,312 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3025 ,333 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3026 ,353 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3027 ,373 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3028 ,393 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3029 ,414 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3030 ,434 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3031 ,454 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3032 ,474 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3033 ,495 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3034 ,515 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3035 ,535 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3036 ,555 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3037 ,575 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3038 ,596 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3039 ,616 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3040 ,636 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3041 ,656 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3042 ,677 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3043 ,697 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3044 ,717 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3045 ,737 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3046 ,758 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3047 ,778 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3048 ,798 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3049 ,818 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3050 ,839 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3051 ,859 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3052 ,879 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3053 ,899 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3054 ,920 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3055 ,940 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3056 ,960 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3057 ,980 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3058 ,1001 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3059 ,1021 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3060 ,1041 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3061 ,1061 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3062 ,1081 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3063 ,1102 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3064 ,1122 ,-662 ,20 ,0 ,1 ,0 ,1 ,
3065 ,1142 ,-662 ,20 ,0 ,1 ,0 ,1 ,
3066 ,1162 ,-662 ,20 ,0 ,1 ,0 ,1 ,
3067 ,1183 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3068 ,1203 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3069 ,1223 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3070 ,1243 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3071 ,1264 ,-662 ,20 ,0 ,0 ,0 ,0 ,
3072 ,1284 ,-662 ,20 ,0 ,0 ,0 ,1 ,
3073 ,1304 ,-662 ,20 ,0 ,7 ,1 ,7 ,
3074 ,1324 ,-662 ,20 ,1 ,10 ,2 ,10 ,
3075 ,1345 ,-662 ,20 ,1 ,12 ,2 ,12 ,
3076 ,1365 ,-662 ,20 ,0 ,13 ,2 ,13 ,
3077 ,1385 ,-662 ,20 ,0 ,13 ,2 ,13 ,
3078 ,1405 ,-662 ,20 ,0 ,13 ,1 ,13 ,
3079 ,-214 ,-641 ,20 ,0 ,14 ,1 ,14 ,
3080 ,-194 ,-641 ,20 ,0 ,15 ,1 ,15 ,
3081 ,-173 ,-641 ,20 ,0 ,15 ,1 ,15 ,
3082 ,-153 ,-641 ,20 ,0 ,15 ,1 ,15 ,
3083 ,-133 ,-641 ,20 ,-1 ,15 ,1 ,15 ,
3084 ,-113 ,-641 ,20 ,-1 ,14 ,2 ,14 ,
3085 ,-92 ,-641 ,20 ,-1 ,14 ,2 ,14 ,
3086 ,-72 ,-641 ,20 ,-1 ,13 ,2 ,13 ,
3087 ,-52 ,-641 ,20 ,-1 ,11 ,3 ,11 ,
3088 ,-32 ,-641 ,20 ,-1 ,8 ,2 ,9 ,
3089 ,-11 ,-641 ,20 ,-1 ,6 ,1 ,6 ,
3090 ,9 ,-641 ,20 ,1 ,3 ,-1 ,3 ,
3091 ,29 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3092 ,49 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3093 ,70 ,-641 ,20 ,-1 ,3 ,0 ,3 ,
3094 ,90 ,-641 ,20 ,-1 ,3 ,0 ,3 ,
3095 ,110 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3096 ,130 ,-641 ,20 ,1 ,2 ,0 ,2 ,
3097 ,150 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3098 ,171 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3099 ,191 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3100 ,211 ,-641 ,20 ,-1 ,0 ,0 ,1 ,
3101 ,231 ,-641 ,20 ,-1 ,0 ,0 ,1 ,
3102 ,252 ,-641 ,20 ,-1 ,0 ,0 ,1 ,
3103 ,272 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3104 ,292 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3105 ,312 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3106 ,333 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3107 ,353 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3108 ,373 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3109 ,393 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3110 ,414 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3111 ,434 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3112 ,454 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3113 ,474 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3114 ,495 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3115 ,515 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3116 ,535 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3117 ,555 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3118 ,575 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3119 ,596 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3120 ,616 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3121 ,636 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3122 ,656 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3123 ,677 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3124 ,697 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3125 ,717 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3126 ,737 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3127 ,758 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3128 ,778 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3129 ,798 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3130 ,818 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3131 ,839 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3132 ,859 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3133 ,879 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3134 ,899 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3135 ,920 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3136 ,940 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3137 ,960 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3138 ,980 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3139 ,1001 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3140 ,1021 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3141 ,1041 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3142 ,1061 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3143 ,1081 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3144 ,1102 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3145 ,1122 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3146 ,1142 ,-641 ,20 ,1 ,1 ,0 ,2 ,
3147 ,1162 ,-641 ,20 ,0 ,1 ,0 ,1 ,
3148 ,1183 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3149 ,1203 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3150 ,1223 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3151 ,1243 ,-641 ,20 ,0 ,0 ,0 ,0 ,
3152 ,1264 ,-641 ,20 ,0 ,0 ,1 ,1 ,
3153 ,1284 ,-641 ,20 ,0 ,2 ,1 ,2 ,
3154 ,1304 ,-641 ,20 ,0 ,6 ,1 ,7 ,
3155 ,1324 ,-641 ,20 ,0 ,10 ,2 ,10 ,
3156 ,1345 ,-641 ,20 ,0 ,12 ,2 ,12 ,
3157 ,1365 ,-641 ,20 ,0 ,13 ,2 ,13 ,
3158 ,1385 ,-641 ,20 ,0 ,13 ,2 ,13 ,
3159 ,1405 ,-641 ,20 ,0 ,13 ,1 ,13 ,
3160 ,-214 ,-621 ,20 ,0 ,14 ,1 ,14 ,
3161 ,-194 ,-621 ,20 ,0 ,15 ,1 ,15 ,
3162 ,-173 ,-621 ,20 ,0 ,15 ,1 ,15 ,
3163 ,-153 ,-621 ,20 ,0 ,15 ,1 ,15 ,
3164 ,-133 ,-621 ,20 ,-1 ,15 ,1 ,15 ,
3165 ,-113 ,-621 ,20 ,-1 ,14 ,2 ,14 ,
3166 ,-92 ,-621 ,20 ,-1 ,14 ,2 ,14 ,
3167 ,-72 ,-621 ,20 ,-1 ,13 ,2 ,13 ,
3168 ,-52 ,-621 ,20 ,-1 ,11 ,3 ,11 ,
3169 ,-32 ,-621 ,20 ,-1 ,8 ,2 ,8 ,
3170 ,-11 ,-621 ,20 ,-1 ,6 ,2 ,6 ,
3171 ,9 ,-621 ,20 ,0 ,3 ,0 ,3 ,
3172 ,29 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3173 ,49 ,-621 ,20 ,-1 ,0 ,0 ,1 ,
3174 ,70 ,-621 ,20 ,-2 ,3 ,0 ,3 ,
3175 ,90 ,-621 ,20 ,0 ,3 ,0 ,3 ,
3176 ,110 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3177 ,130 ,-621 ,20 ,1 ,2 ,0 ,2 ,
3178 ,150 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3179 ,171 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3180 ,191 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3181 ,211 ,-621 ,20 ,-1 ,0 ,0 ,1 ,
3182 ,231 ,-621 ,20 ,0 ,0 ,0 ,1 ,
3183 ,252 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3184 ,272 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3185 ,292 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3186 ,312 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3187 ,333 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3188 ,353 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3189 ,373 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3190 ,393 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3191 ,414 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3192 ,434 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3193 ,454 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3194 ,474 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3195 ,495 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3196 ,515 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3197 ,535 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3198 ,555 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3199 ,575 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3200 ,596 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3201 ,616 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3202 ,636 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3203 ,656 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3204 ,677 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3205 ,697 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3206 ,717 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3207 ,737 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3208 ,758 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3209 ,778 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3210 ,798 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3211 ,818 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3212 ,839 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3213 ,859 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3214 ,879 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3215 ,899 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3216 ,920 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3217 ,940 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3218 ,960 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3219 ,980 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3220 ,1001 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3221 ,1021 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3222 ,1041 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3223 ,1061 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3224 ,1081 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3225 ,1102 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3226 ,1122 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3227 ,1142 ,-621 ,20 ,1 ,1 ,0 ,1 ,
3228 ,1162 ,-621 ,20 ,1 ,1 ,0 ,1 ,
3229 ,1183 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3230 ,1203 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3231 ,1223 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3232 ,1243 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3233 ,1264 ,-621 ,20 ,0 ,0 ,0 ,0 ,
3234 ,1284 ,-621 ,20 ,1 ,3 ,2 ,3 ,
3235 ,1304 ,-621 ,20 ,0 ,7 ,2 ,7 ,
3236 ,1324 ,-621 ,20 ,0 ,10 ,2 ,10 ,
3237 ,1345 ,-621 ,20 ,0 ,12 ,2 ,12 ,
3238 ,1365 ,-621 ,20 ,0 ,13 ,2 ,13 ,
3239 ,1385 ,-621 ,20 ,0 ,13 ,2 ,13 ,
3240 ,1405 ,-621 ,20 ,0 ,13 ,1 ,13 ,
3241 ,-214 ,-601 ,20 ,0 ,14 ,1 ,14 ,
3242 ,-194 ,-601 ,20 ,0 ,15 ,1 ,15 ,
3243 ,-173 ,-601 ,20 ,0 ,15 ,1 ,15 ,
3244 ,-153 ,-601 ,20 ,0 ,15 ,1 ,15 ,
